0	1.00149	3.55791
0	1.00149	3.55791
1.48129	1.00889	3.5712
2.97738	1.00819	3.57148
4.45867	1.00869	3.57528
5.93996	1.009	3.57987
7.42124	1.00808	3.58326
8.90253	1.00722	3.5876
10.369	1.00576	3.59149
11.8503	1.00407	3.59561
13.3316	1.00213	3.59973
14.8129	1.00001	3.60387
16.2941	0.997776	3.60806
17.7754	0.995452	3.61226
19.2567	0.993083	3.61649
20.7528	0.990673	3.62078
22.2341	0.988294	3.62506
23.7154	0.985946	3.62936
25.1967	0.983645	3.63368
26.678	0.981406	3.63802
28.1592	0.979242	3.64238
29.6405	0.977162	3.64676
31.1218	0.975173	3.65116
32.6031	0.973283	3.65558
34.0844	0.971495	3.66001
35.5657	0.969812	3.66447
37.047	0.968237	3.66894
38.5134	0.966784	3.67338
39.9947	0.965426	3.67788
41.476	0.964177	3.6824
42.9573	0.963036	3.68694
44.4386	0.962003	3.69149
45.9199	0.961075	3.69606
47.4012	0.960252	3.70065
48.8824	0.95953	3.70525
50.3637	0.958907	3.70987
51.845	0.958382	3.7145
53.3263	0.957951	3.71916
54.8076	0.957612	3.72382
56.2889	0.957362	3.7285
57.7702	0.957199	3.7332
59.2514	0.95712	3.73792
60.7327	0.957121	3.74265
62.214	0.957202	3.74739
63.6953	0.957358	3.75216
65.1766	0.957587	3.75694
66.6579	0.957888	3.76173
68.1392	0.958256	3.76654
69.6204	0.95869	3.77137
71.1017	0.959187	3.77621
72.583	0.959745	3.78107
74.0643	0.960363	3.78595
75.5456	0.961036	3.79084
77.0269	0.961765	3.79575
78.5082	0.962546	3.80067
79.9894	0.963377	3.80561
81.4707	0.964257	3.81057
82.952	0.965184	3.81555
84.4333	0.966155	3.82054
85.9146	0.967171	3.82555
87.3959	0.968228	3.83057
88.8772	0.969325	3.83562
90.3584	0.970461	3.84068
91.8397	0.971634	3.84575
93.321	0.972843	3.85085
94.8023	0.974086	3.85596
96.2836	0.975363	3.86108
97.7649	0.976672	3.86623
99.2462	0.978012	3.87139
100.727	0.979381	3.87657
102.209	0.98078	3.88177
103.69	0.982206	3.88699
105.171	0.983659	3.89222
106.653	0.985138	3.89747
108.134	0.986642	3.90274
109.615	0.988169	3.90803
111.096	0.989721	3.91334
112.578	0.991294	3.91866
114.059	0.99289	3.92401
115.54	0.994506	3.92937
117.022	0.996143	3.93475
118.503	0.9978	3.94015
119.984	0.999475	3.94556
121.465	1.00117	3.951
122.947	1.00288	3.95645
124.428	1.00461	3.96193
125.909	1.00636	3.96742
127.391	1.00812	3.97293
128.872	1.0099	3.97846
130.353	1.0117	3.98402
131.834	1.01351	3.98959
133.316	1.01533	3.99518
134.797	1.01717	4.00079
136.278	1.01902	4.00642
137.76	1.02089	4.01206
139.241	1.02277	4.01773
140.722	1.02466	4.02342
142.203	1.02657	4.02913
143.685	1.02848	4.03486
145.166	1.03041	4.04062
146.647	1.03235	4.04639
148.129	1.03431	4.05218
149.61	1.03627	4.05799
151.091	1.03825	4.06383
152.572	1.04023	4.06968
154.054	1.04223	4.07556
155.535	1.04424	4.08145
157.016	1.04626	4.08737
158.498	1.04828	4.09331
159.979	1.05032	4.09928
161.46	1.05237	4.10526
162.941	1.05443	4.11127
164.423	1.05649	4.11729
165.904	1.05857	4.12334
167.385	1.06065	4.12942
168.867	1.06275	4.13551
170.348	1.06485	4.14163
171.829	1.06696	4.14777
173.31	1.06908	4.15393
174.792	1.07121	4.16011
176.273	1.07335	4.16632
177.754	1.0755	4.17255
179.236	1.07765	4.17881
180.717	1.07981	4.18509
182.198	1.08199	4.19139
183.679	1.08416	4.19771
185.161	1.08635	4.20406
186.642	1.08855	4.21044
188.123	1.09075	4.21684
189.605	1.09296	4.22326
191.086	1.09518	4.2297
192.567	1.0974	4.23617
194.048	1.09963	4.24267
195.53	1.10187	4.24919
197.011	1.10412	4.25574
198.492	1.10638	4.26231
199.974	1.10864	4.2689
201.455	1.11091	4.27552
202.936	1.11319	4.28217
204.417	1.11547	4.28884
205.899	1.11776	4.29554
207.38	1.12006	4.30227
208.861	1.12236	4.30902
210.343	1.12468	4.3158
211.824	1.127	4.3226
213.305	1.12932	4.32943
214.786	1.13166	4.33629
216.268	1.134	4.34318
217.749	1.13634	4.35009
219.23	1.1387	4.35703
220.712	1.14106	4.364
222.193	1.14342	4.37099
223.674	1.1458	4.37802
225.155	1.14818	4.38507
226.637	1.15056	4.39215
228.118	1.15296	4.39926
229.599	1.15536	4.40639
231.081	1.15777	4.41356
232.562	1.16018	4.42075
234.043	1.1626	4.42798
