0	1.00149	3.55791
0	1.00149	3.55791
0.236554	1.00192	3.55864
0.470766	1.00301	3.56054
0.702636	1.00445	3.56307
0.936848	1.00595	3.56579
1.17106	1.00725	3.56817
1.40761	1.00819	3.56992
1.64183	1.00866	3.57088
1.87604	1.00867	3.57107
2.11025	1.00831	3.57062
2.34212	1.0077	3.56978
2.57633	1.00697	3.56876
2.81054	1.00624	3.5678
3.04475	1.00559	3.56701
3.27897	1.00508	3.5665
3.51318	1.00472	3.5663
3.74739	1.00451	3.56636
3.9816	1.0044	3.56665
4.21581	1.00436	3.5671
4.45003	1.00434	3.56762
4.68424	1.00429	3.56812
4.91845	1.00416	3.5685
5.155	1.00394	3.56875
5.38922	1.00364	3.56886
5.62343	1.00326	3.56887
5.85764	1.00283	3.56881
6.09185	1.00237	3.56872
6.32606	1.00189	3.56863
6.56027	1.00141	3.56856
6.79449	1.00094	3.56852
7.0287	1.00048	3.56853
7.26291	1.00004	3.56859
7.49712	0.99962	3.5687
7.73133	0.999202	3.56885
7.96555	0.998781	3.56901
8.19976	0.998347	3.56916
8.43397	0.997894	3.5693
8.66818	0.99742	3.56941
8.90239	0.996926	3.5695
9.13661	0.996413	3.56958
9.37082	0.995886	3.56965
9.60503	0.995345	3.56971
9.83924	0.994795	3.56977
10.0735	0.994239	3.56982
10.3077	0.993678	3.56989
10.5419	0.993116	3.56995
10.7761	0.992554	3.57004
11.0103	0.991991	3.57013
11.2445	0.991425	3.57022
11.4787	0.990856	3.57032
11.7129	0.990282	3.57041
11.9471	0.989703	3.57051
12.1814	0.989119	3.5706
12.4156	0.98853	3.57069
12.6498	0.987936	3.57077
12.884	0.987337	3.57086
13.1182	0.986735	3.57094
13.3524	0.98613	3.57102
13.5866	0.985524	3.5711
13.8208	0.984916	3.57117
14.0551	0.984308	3.57126
14.2893	0.983699	3.57134
14.5235	0.983091	3.57142
14.7577	0.982483	3.57151
14.9919	0.981874	3.57159
15.2261	0.981266	3.57167
15.4603	0.980658	3.57176
15.6945	0.98005	3.57184
15.9288	0.979443	3.57192
16.163	0.978837	3.572
16.3972	0.978232	3.57208
16.6314	0.977628	3.57216
16.8656	0.977025	3.57223
17.0998	0.976424	3.57231
17.334	0.975826	3.57239
17.5682	0.97523	3.57246
17.8024	0.974636	3.57254
18.0367	0.974045	3.57262
18.2685	0.973463	3.57269
18.5027	0.972878	3.57276
18.737	0.972296	3.57284
18.9712	0.971718	3.57291
19.2054	0.971143	3.57298
19.4396	0.970571	3.57306
19.6738	0.970003	3.57313
19.908	0.969439	3.5732
20.1422	0.968879	3.57327
20.3764	0.968323	3.57333
20.6106	0.967771	3.5734
20.8449	0.967224	3.57347
21.0791	0.96668	3.57354
21.3133	0.966142	3.5736
21.5475	0.965608	3.57367
21.7817	0.965079	3.57373
22.0159	0.964554	3.5738
22.2501	0.964035	3.57386
22.4843	0.96352	3.57392
22.7186	0.96301	3.57398
22.9528	0.962506	3.57404
23.187	0.962006	3.5741
23.4212	0.961512	3.57416
23.6554	0.961022	3.57422
23.8896	0.960538	3.57428
24.1238	0.96006	3.57434
24.358	0.959586	3.57439
24.5922	0.959118	3.57445
24.8265	0.958656	3.57451
25.0607	0.958199	3.57456
25.2949	0.957747	3.57461
25.5291	0.9573	3.57467
25.7633	0.956859	3.57472
25.9975	0.956424	3.57477
26.2317	0.955994	3.57482
26.4659	0.95557	3.57487
26.7002	0.955151	3.57492
26.9344	0.954737	3.57497
27.1686	0.954329	3.57502
27.4028	0.953926	3.57506
27.637	0.953529	3.57511
27.8712	0.953137	3.57516
28.1054	0.95275	3.5752
28.3396	0.952369	3.57525
28.5739	0.951994	3.57529
28.8081	0.951623	3.57534
29.0423	0.951258	3.57538
29.2765	0.950899	3.57542
29.5107	0.950544	3.57546
29.7449	0.950195	3.5755
29.9791	0.949851	3.57554
30.2133	0.949512	3.57558
30.4475	0.949178	3.57562
30.6818	0.948849	3.57566
30.916	0.948525	3.5757
31.1502	0.948207	3.57574
31.3844	0.947893	3.57577
31.6186	0.947584	3.57581
31.8528	0.94728	3.57585
32.087	0.946981	3.57588
32.3212	0.946687	3.57592
32.5555	0.946397	3.57595
32.7897	0.946112	3.57598
33.0239	0.945832	3.57602
33.2581	0.945556	3.57605
33.4923	0.945285	3.57608
33.7265	0.945018	3.57611
33.9607	0.944756	3.57614
34.1949	0.944498	3.57617
34.4291	0.944245	3.5762
34.6634	0.943996	3.57623
34.8976	0.943751	3.57626
35.1318	0.94351	3.57629
35.366	0.943274	3.57632
