0	1.00149	3.55791
0	1.00149	3.55791
0.148129	1.00166	3.5582
0.296257	1.00213	3.55901
0.444386	1.00283	3.56022
0.592514	1.00368	3.56172
0.593996	1.00369	3.56173
0.742124	1.00463	3.5634
0.890253	1.00557	3.5651
1.03838	1.00647	3.56674
1.18651	1.00728	3.56822
1.33316	1.00797	3.56949
1.48129	1.00854	3.57058
1.62941	1.009	3.57147
1.77754	1.00935	3.57218
1.92567	1.00962	3.57277
2.0738	1.00984	3.57327
2.22193	1.01004	3.57376
2.37006	1.01025	3.57428
2.51819	1.01049	3.57488
2.66631	1.01077	3.57558
2.81444	1.01112	3.5764
2.96257	1.01151	3.57732
3.1107	1.01196	3.57835
3.25883	1.01245	3.57946
3.40696	1.01298	3.58064
3.55509	1.01351	3.58187
3.70322	1.01405	3.5831
3.85134	1.01459	3.58433
3.99947	1.0151	3.58554
4.1476	1.01558	3.58672
4.29573	1.01603	3.58786
4.44386	1.01644	3.58894
4.59199	1.01681	3.58996
4.74012	1.01714	3.59091
4.88824	1.01743	3.59181
5.03637	1.0177	3.59267
5.1845	1.01794	3.59351
5.33263	1.01817	3.59434
5.48076	1.0184	3.59517
5.62889	1.01863	3.59602
5.77702	1.01886	3.59688
5.92514	1.0191	3.59777
6.07327	1.01934	3.59868
6.2214	1.01959	3.59961
6.36953	1.01983	3.60054
6.51766	1.02007	3.60148
6.66579	1.02031	3.60241
6.81392	1.02053	3.60335
6.96204	1.02075	3.60428
7.11017	1.02096	3.6052
7.2583	1.02115	3.60611
7.40643	1.02133	3.60701
7.55456	1.0215	3.60789
7.70269	1.02165	3.60877
7.85082	1.02179	3.60963
7.99894	1.02191	3.61047
8.14707	1.02202	3.61131
8.2952	1.02213	3.61214
8.44333	1.02223	3.61297
8.59294	1.02232	3.6138
8.74107	1.0224	3.61463
8.8892	1.02249	3.61547
9.03733	1.02257	3.61631
9.18545	1.02264	3.61716
9.33358	1.02272	3.61801
9.48171	1.02279	3.61887
9.62984	1.02285	3.61972
9.77797	1.02291	3.62058
9.9261	1.02296	3.62143
10.0742	1.02301	3.62229
10.2224	1.02305	3.62314
10.3705	1.02308	3.62399
10.5186	1.02311	3.62485
10.6667	1.02314	3.6257
10.8149	1.02315	3.62655
10.963	1.02316	3.6274
11.1111	1.02317	3.62825
11.2593	1.02317	3.6291
11.4074	1.02317	3.62995
11.5555	1.02316	3.63081
11.7036	1.02315	3.63166
11.8518	1.02313	3.63252
11.9999	1.02311	3.63338
12.148	1.02309	3.63425
12.2962	1.02307	3.63512
12.4443	1.02304	3.63599
12.5924	1.02301	3.63687
12.7405	1.02298	3.63775
12.8887	1.02295	3.63864
13.0368	1.02291	3.63952
13.1849	1.02287	3.64041
13.3331	1.02283	3.64131
13.4812	1.02278	3.6422
13.6293	1.02273	3.6431
13.7774	1.02268	3.644
13.9256	1.02263	3.64491
14.0737	1.02257	3.64582
14.2218	1.02252	3.64673
14.37	1.02246	3.64764
14.5181	1.0224	3.64856
14.6662	1.02233	3.64948
14.8143	1.02227	3.65041
14.9625	1.0222	3.65134
15.1106	1.02213	3.65228
15.2587	1.02207	3.65322
15.4069	1.022	3.65416
15.555	1.02193	3.65511
15.7031	1.02185	3.65606
15.8512	1.02178	3.65702
15.9994	1.02171	3.65798
16.1475	1.02163	3.65895
16.2956	1.02156	3.65992
16.4438	1.02148	3.6609
16.5919	1.02141	3.66188
16.74	1.02133	3.66286
16.8881	1.02125	3.66385
17.0363	1.02117	3.66484
17.1844	1.02109	3.66584
17.3325	1.02101	3.66684
17.4807	1.02093	3.66785
17.6288	1.02085	3.66886
17.7769	1.02077	3.66987
17.925	1.0207	3.67089
18.0732	1.02062	3.67191
18.2213	1.02054	3.67294
18.3694	1.02046	3.67398
18.5176	1.02038	3.67501
18.6657	1.0203	3.67606
18.8138	1.02022	3.6771
18.9619	1.02014	3.67815
19.1101	1.02006	3.67921
19.2582	1.01998	3.68027
19.4063	1.0199	3.68134
19.5545	1.01983	3.68241
19.7026	1.01975	3.68348
19.8507	1.01967	3.68456
19.9988	1.0196	3.68564
20.147	1.01952	3.68673
20.2951	1.01944	3.68782
20.4432	1.01937	3.68891
20.5914	1.0193	3.69001
20.7395	1.01922	3.69112
20.8876	1.01915	3.69223
21.0357	1.01908	3.69334
21.1839	1.01901	3.69446
21.332	1.01894	3.69558
21.4801	1.01887	3.6967
21.6283	1.0188	3.69783
21.7764	1.01873	3.69897
21.9245	1.01866	3.7001
22.0726	1.0186	3.70125
22.2208	1.01853	3.70239
