0	1.00149	3.55791
0	1.00149	3.55791
0.296257	1.00215	3.55904
0.592514	1.00376	3.56185
0.888772	1.0057	3.56533
1.18503	1.00741	3.56845
1.18799	1.00742	3.56848
1.48425	1.00854	3.57057
1.78051	1.00891	3.57142
2.07676	1.00862	3.57114
2.37302	1.00787	3.57011
2.66631	1.00695	3.56884
2.96257	1.00604	3.56768
3.25883	1.00532	3.56688
3.55509	1.00483	3.56655
3.85134	1.00456	3.56665
4.1476	1.00445	3.56709
4.44386	1.00441	3.56772
4.74012	1.00433	3.56833
5.03637	1.00415	3.56877
5.33263	1.00382	3.56901
5.62889	1.00337	3.56905
5.92514	1.00282	3.56897
6.2214	1.00222	3.56885
6.51766	1.0016	3.56873
6.81392	1.00098	3.56864
7.11017	1.00039	3.56862
7.40643	0.999817	3.56868
7.70269	0.999266	3.56882
7.99894	0.998717	3.56899
8.2952	0.99815	3.56916
8.59146	0.997554	3.5693
8.88772	0.996925	3.56941
9.18397	0.996267	3.56949
9.48023	0.995583	3.56956
9.77649	0.994877	3.56961
10.0727	0.994157	3.56965
10.369	0.993428	3.5697
10.6653	0.992695	3.56976
10.9615	0.99196	3.56984
11.2578	0.991223	3.56993
11.554	0.990479	3.57002
11.8503	0.989728	3.57011
12.1465	0.988967	3.5702
12.4428	0.988199	3.57028
12.7391	0.987421	3.57037
13.0353	0.986636	3.57044
13.3316	0.985844	3.57052
13.6278	0.985047	3.57059
13.9241	0.984246	3.57066
14.2203	0.983444	3.57073
14.5166	0.98264	3.57081
14.8129	0.981834	3.57088
15.1091	0.981028	3.57096
15.4054	0.98022	3.57104
15.7016	0.979412	3.57112
15.9979	0.978603	3.57119
16.2941	0.977793	3.57127
16.5904	0.976984	3.57134
16.8867	0.976175	3.57141
17.1859	0.975359	3.57148
17.4821	0.974553	3.57155
17.7784	0.973749	3.57162
18.0747	0.972948	3.57169
18.3709	0.97215	3.57176
18.6672	0.971355	3.57183
18.9634	0.970563	3.5719
19.2597	0.969775	3.57197
19.5559	0.968991	3.57203
19.8522	0.968211	3.5721
20.1485	0.967436	3.57216
20.4447	0.966665	3.57223
20.741	0.965899	3.57229
21.0372	0.965139	3.57235
21.3335	0.964384	3.57242
21.6297	0.963634	3.57248
21.926	0.962891	3.57254
22.2223	0.962153	3.5726
22.5185	0.961422	3.57266
22.8148	0.960697	3.57272
23.111	0.959979	3.57278
23.4073	0.959267	3.57283
23.7035	0.958562	3.57289
23.9998	0.957864	3.57295
24.2961	0.957173	3.573
24.5923	0.95649	3.57306
24.8886	0.955813	3.57311
25.1848	0.955144	3.57316
25.4811	0.954482	3.57322
25.7773	0.953828	3.57327
26.0736	0.953181	3.57332
26.3699	0.952542	3.57337
26.6661	0.951911	3.57342
26.9624	0.951287	3.57347
27.2586	0.950671	3.57351
27.5549	0.950063	3.57356
27.8511	0.949462	3.57361
28.1474	0.94887	3.57366
28.4437	0.948285	3.5737
28.7399	0.947708	3.57375
29.0362	0.947139	3.57379
29.3324	0.946578	3.57383
29.6287	0.946024	3.57388
29.9249	0.945479	3.57392
30.2212	0.944941	3.57396
30.5175	0.944411	3.574
30.8137	0.943889	3.57404
31.11	0.943374	3.57408
31.4062	0.942867	3.57412
31.7025	0.942368	3.57416
31.9987	0.941876	3.5742
32.295	0.941392	3.57423
32.5913	0.940916	3.57427
32.8875	0.940447	3.57431
33.1838	0.939985	3.57434
33.48	0.939531	3.57438
33.7763	0.939084	3.57441
34.0725	0.938644	3.57445
34.3688	0.938212	3.57448
34.6651	0.937786	3.57451
34.9613	0.937368	3.57455
35.2576	0.936957	3.57458
35.5538	0.936552	3.57461
35.8501	0.936155	3.57464
36.1463	0.935764	3.57467
36.4426	0.93538	3.5747
36.7389	0.935002	3.57473
37.0351	0.934631	3.57476
37.3314	0.934267	3.57479
37.6276	0.933909	3.57482
37.9239	0.933557	3.57485
38.2201	0.933212	3.57487
38.5164	0.932872	3.5749
38.8127	0.932539	3.57493
39.1089	0.932212	3.57495
39.4052	0.931891	3.57498
39.7014	0.931576	3.57501
39.9977	0.931266	3.57503
40.2939	0.930962	3.57506
40.5902	0.930664	3.57508
40.8865	0.930371	3.5751
41.1827	0.930084	3.57513
41.479	0.929802	3.57515
41.7752	0.929525	3.57517
42.0715	0.929254	3.5752
42.3677	0.928988	3.57522
42.664	0.928727	3.57524
42.9603	0.928471	3.57526
43.2565	0.928219	3.57528
43.5528	0.927973	3.5753
43.849	0.927731	3.57532
44.1453	0.927494	3.57535
44.4415	0.927262	3.57537
