0	1.00149	3.55791
0	1.00149	3.55791
0.236554	1.00192	3.55864
0.470766	1.00301	3.56054
0.702636	1.00445	3.56307
0.936848	1.00595	3.56579
1.17106	1.00725	3.56817
1.40761	1.00819	3.56992
1.64183	1.00866	3.57088
1.87604	1.00867	3.57107
2.11025	1.00831	3.57062
2.34212	1.0077	3.56978
2.57633	1.00698	3.56877
2.81054	1.00625	3.56781
3.04475	1.0056	3.56702
3.27897	1.00509	3.56652
3.51318	1.00473	3.56631
3.74739	1.00452	3.56638
3.9816	1.00441	3.56667
4.21581	1.00438	3.56712
4.45003	1.00436	3.56765
4.68424	1.0043	3.56814
4.91845	1.00418	3.56853
5.155	1.00396	3.56878
5.38922	1.00366	3.5689
5.62343	1.00328	3.56891
5.85764	1.00285	3.56885
6.09185	1.00239	3.56876
6.32606	1.00192	3.56868
6.56027	1.00144	3.56861
6.79449	1.00097	3.56857
7.0287	1.00051	3.56858
7.26291	1.00007	3.56864
7.49712	0.999651	3.56876
7.73133	0.999235	3.5689
7.96555	0.998815	3.56907
8.19976	0.998382	3.56922
8.43397	0.997931	3.56936
8.66818	0.997458	3.56948
8.90239	0.996964	3.56957
9.13661	0.996453	3.56966
9.37082	0.995927	3.56973
9.60503	0.995388	3.56979
9.83924	0.994839	3.56985
10.0735	0.994284	3.56991
10.3077	0.993725	3.56997
10.5419	0.993164	3.57004
10.7761	0.992603	3.57012
11.0103	0.992041	3.57022
11.2445	0.991477	3.57032
11.4787	0.99091	3.57042
11.7129	0.990337	3.57051
11.9471	0.989759	3.57061
12.1814	0.989176	3.5707
12.4156	0.988588	3.5708
12.6498	0.987995	3.57088
12.884	0.987398	3.57097
13.1182	0.986798	3.57105
13.3524	0.986194	3.57114
13.5866	0.985589	3.57122
13.8208	0.984982	3.5713
14.0551	0.984375	3.57138
14.2893	0.983768	3.57147
14.5235	0.983161	3.57155
14.7577	0.982554	3.57164
14.9919	0.981947	3.57173
15.2261	0.98134	3.57181
15.4603	0.980733	3.5719
15.6945	0.980127	3.57198
15.9288	0.979521	3.57207
16.163	0.978916	3.57215
16.3972	0.978312	3.57223
16.6314	0.977709	3.57231
16.8656	0.977108	3.57239
17.0998	0.976509	3.57247
17.334	0.975911	3.57255
17.5682	0.975316	3.57263
17.8024	0.974724	3.57271
18.0367	0.974134	3.57279
18.2685	0.973554	3.57287
18.5027	0.97297	3.57295
18.737	0.972389	3.57302
18.9712	0.971812	3.5731
19.2054	0.971238	3.57317
19.4396	0.970668	3.57325
19.6738	0.970101	3.57332
19.908	0.969538	3.5734
20.1422	0.968979	3.57347
20.3764	0.968425	3.57354
20.6106	0.967874	3.57361
20.8449	0.967328	3.57368
21.0791	0.966786	3.57375
21.3133	0.966248	3.57382
21.5475	0.965715	3.57389
21.7817	0.965187	3.57396
22.0159	0.964664	3.57402
22.2501	0.964146	3.57409
22.4843	0.963632	3.57416
22.7186	0.963124	3.57422
22.9528	0.96262	3.57429
23.187	0.962122	3.57435
23.4212	0.961629	3.57441
23.6554	0.96114	3.57447
23.8896	0.960658	3.57454
24.1238	0.96018	3.5746
24.358	0.959708	3.57466
24.5922	0.959241	3.57472
24.8265	0.95878	3.57477
25.0607	0.958323	3.57483
25.2949	0.957873	3.57489
25.5291	0.957428	3.57494
25.7633	0.956988	3.575
25.9975	0.956553	3.57506
26.2317	0.956125	3.57511
26.4659	0.955701	3.57516
26.7002	0.955283	3.57522
26.9344	0.954871	3.57527
27.1686	0.954464	3.57532
27.4028	0.954062	3.57537
27.637	0.953666	3.57542
27.8712	0.953275	3.57547
28.1054	0.95289	3.57552
28.3396	0.95251	3.57557
28.5739	0.952135	3.57562
28.8081	0.951766	3.57566
29.0423	0.951402	3.57571
29.2765	0.951043	3.57575
29.5107	0.95069	3.5758
29.7449	0.950342	3.57584
29.9791	0.949999	3.57589
30.2133	0.949661	3.57593
30.4475	0.949328	3.57597
30.6818	0.949	3.57602
30.916	0.948677	3.57606
31.1502	0.94836	3.5761
31.3844	0.948047	3.57614
31.6186	0.947739	3.57618
31.8528	0.947436	3.57622
32.087	0.947138	3.57626
32.3212	0.946845	3.5763
32.5555	0.946556	3.57633
32.7897	0.946273	3.57637
33.0239	0.945993	3.57641
33.2581	0.945719	3.57644
33.4923	0.945449	3.57648
33.7265	0.945183	3.57652
33.9607	0.944922	3.57655
34.1949	0.944665	3.57658
34.4291	0.944413	3.57662
34.6634	0.944165	3.57665
34.8976	0.943921	3.57668
35.1318	0.943681	3.57672
35.366	0.943446	3.57675
