0	1.00149	3.55791
0	1.00149	3.55791
0.473108	1.00304	3.5606
0.941532	1.00608	3.56602
1.40527	1.00844	3.57036
1.8737	1.0091	3.57183
2.34212	1.00824	3.57072
2.81523	1.00675	3.56869
3.28365	1.00548	3.5672
3.75207	1.00476	3.5668
4.2205	1.00452	3.56736
4.68424	1.00442	3.56832
5.15266	1.00412	3.56902
5.62109	1.00349	3.56922
6.08951	1.00261	3.56909
6.55793	1.00161	3.56886
7.02636	1.00062	3.5687
7.49478	0.999677	3.56873
7.9632	0.998777	3.56892
8.43163	0.99785	3.56914
8.90005	0.996853	3.5693
9.36848	0.995783	3.56939
9.8369	0.994648	3.56944
10.31	0.993459	3.56946
10.7784	0.992264	3.56951
11.2469	0.991061	3.56958
11.7153	0.989843	3.56968
12.1837	0.988604	3.56977
12.6521	0.987342	3.56986
13.1205	0.986056	3.56993
13.589	0.98475	3.57
14.0574	0.98343	3.57006
14.5258	0.982101	3.57013
14.9942	0.980764	3.57019
15.4627	0.97942	3.57026
15.9311	0.978071	3.57034
16.3995	0.976716	3.5704
16.8679	0.975356	3.57047
17.3364	0.973994	3.57053
17.8048	0.972632	3.57059
18.2732	0.97127	3.57066
18.7416	0.96991	3.57072
19.2101	0.968554	3.57078
19.6785	0.967202	3.57084
20.1469	0.965854	3.5709
20.6153	0.964513	3.57095
21.0838	0.963178	3.57101
21.5522	0.961852	3.57106
22.0206	0.960533	3.57112
22.489	0.959225	3.57117
22.9574	0.957926	3.57122
23.4259	0.956638	3.57128
23.8943	0.955361	3.57133
24.3627	0.954096	3.57138
24.8311	0.952843	3.57143
25.2996	0.951603	3.57147
25.768	0.950376	3.57152
26.2364	0.949163	3.57157
26.7048	0.947964	3.57161
27.1733	0.94678	3.57166
27.6417	0.945609	3.5717
28.1101	0.944454	3.57174
28.5785	0.943314	3.57179
29.047	0.942189	3.57183
29.5154	0.94108	3.57187
29.9838	0.939986	3.57191
30.4522	0.938909	3.57195
30.9207	0.937847	3.57199
31.3891	0.936801	3.57202
31.8575	0.935771	3.57206
32.3259	0.934757	3.5721
32.7943	0.933759	3.57213
33.2628	0.932777	3.57217
33.7312	0.931812	3.5722
34.1996	0.930862	3.57224
34.668	0.929929	3.57227
35.1365	0.929011	3.5723
35.6049	0.928109	3.57234
36.0733	0.927224	3.57237
36.5371	0.926362	3.5724
37.0055	0.925507	3.57243
37.4739	0.924668	3.57246
37.9423	0.923844	3.57249
38.4107	0.923036	3.57252
38.8792	0.922243	3.57254
39.3476	0.921464	3.57257
39.816	0.920701	3.5726
40.2844	0.919952	3.57263
40.7529	0.919217	3.57265
41.2213	0.918497	3.57268
41.6897	0.917792	3.57271
42.1581	0.9171	3.57273
42.6266	0.916422	3.57276
43.095	0.915757	3.57278
43.5634	0.915107	3.5728
44.0318	0.914469	3.57283
44.5003	0.913844	3.57285
44.9687	0.913233	3.57287
45.4371	0.912634	3.5729
45.9055	0.912048	3.57292
46.374	0.911474	3.57294
46.8424	0.910912	3.57296
47.3108	0.910362	3.57298
47.7792	0.909823	3.573
48.2476	0.909297	3.57302
48.7161	0.908781	3.57304
49.1845	0.908277	3.57306
49.6529	0.907784	3.57308
50.1213	0.907301	3.5731
50.5898	0.90683	3.57312
51.0582	0.906368	3.57314
51.5266	0.905917	3.57316
51.995	0.905476	3.57318
52.4635	0.905044	3.5732
52.9319	0.904622	3.57321
53.4003	0.90421	3.57323
53.8687	0.903807	3.57325
54.3372	0.903413	3.57327
54.8056	0.903028	3.57328
55.274	0.902652	3.5733
55.7424	0.902284	3.57332
56.2109	0.901925	3.57333
56.6793	0.901574	3.57335
57.1477	0.901231	3.57337
57.6161	0.900896	3.57338
58.0845	0.900569	3.5734
58.553	0.90025	3.57341
59.0214	0.899937	3.57343
59.4898	0.899632	3.57344
59.9582	0.899335	3.57346
60.4267	0.899044	3.57347
60.8951	0.89876	3.57349
61.3635	0.898483	3.5735
61.8319	0.898212	3.57351
62.3004	0.897948	3.57353
62.7688	0.89769	3.57354
63.2372	0.897438	3.57356
63.7056	0.897192	3.57357
64.1741	0.896952	3.57358
64.6425	0.896718	3.5736
65.1109	0.896489	3.57361
65.5793	0.896266	3.57362
66.0478	0.896049	3.57364
66.5162	0.895836	3.57365
66.9846	0.895629	3.57366
67.453	0.895426	3.57368
67.9214	0.895229	3.57369
68.3899	0.895036	3.5737
68.8583	0.894849	3.57371
69.3267	0.894665	3.57373
69.7951	0.894486	3.57374
70.2636	0.894312	3.57375
70.732	0.894142	3.57376
71.2004	0.893976	3.57377
