0	1.00149	3.55791
0	1.00149	3.55791
0.118277	1.00159	3.55809
0.235383	1.00189	3.5586
0.351318	1.00234	3.55937
0.468424	1.0029	3.56035
0.58553	1.00354	3.56147
0.703807	1.00423	3.56269
0.820913	1.0049	3.5639
0.938019	1.00554	3.56506
1.05512	1.00611	3.56611
1.17106	1.00659	3.567
1.28817	1.00697	3.56772
1.40527	1.00724	3.56824
1.52238	1.0074	3.56858
1.63948	1.00745	3.56874
1.75659	1.00739	3.56871
1.8737	1.00725	3.56854
1.9908	1.00703	3.56825
2.10791	1.00676	3.56787
2.22501	1.00645	3.56744
2.34212	1.00613	3.56699
2.45922	1.00581	3.56656
2.5775	1.0055	3.56617
2.69461	1.00522	3.56584
2.81171	1.00498	3.56558
2.92882	1.00478	3.56541
3.04593	1.00463	3.56532
3.16303	1.00451	3.56531
3.28014	1.00444	3.56539
3.39724	1.0044	3.56553
3.51435	1.0044	3.56574
3.63146	1.00441	3.566
3.74856	1.00444	3.56629
3.86567	1.00449	3.5666
3.98277	1.00453	3.56693
4.09988	1.00457	3.56726
4.21698	1.00461	3.56759
4.33409	1.00462	3.5679
4.4512	1.00462	3.56818
4.5683	1.0046	3.56844
4.68541	1.00455	3.56865
4.80251	1.00447	3.56882
4.91962	1.00437	3.56895
5.03673	1.00425	3.56905
5.15383	1.00411	3.56912
5.27094	1.00395	3.56917
5.38804	1.00378	3.5692
5.50515	1.0036	3.56922
5.62226	1.00342	3.56925
5.73936	1.00324	3.56928
5.85647	1.00306	3.56933
5.97357	1.00289	3.56939
6.09068	1.00272	3.56947
6.20779	1.00256	3.56957
6.32489	1.0024	3.56969
6.442	1.00225	3.56982
6.5591	1.00211	3.56996
6.67621	1.00197	3.57012
6.79332	1.00184	3.57029
6.91042	1.0017	3.57047
7.02753	1.00157	3.57066
7.14463	1.00144	3.57085
7.26174	1.00131	3.57104
7.37885	1.00117	3.57124
7.49595	1.00104	3.57144
7.61306	1.00089	3.57164
7.73016	1.00075	3.57183
7.84727	1.00059	3.57202
7.96438	1.00043	3.5722
8.08148	1.00027	3.57237
8.19859	1.0001	3.57254
8.31569	0.999919	3.57269
8.4328	0.999737	3.57285
8.5499	0.99955	3.573
8.66701	0.99936	3.57315
8.78412	0.999168	3.57329
8.90122	0.998974	3.57344
9.01833	0.99878	3.5736
9.13426	0.998587	3.57375
9.25137	0.998393	3.57391
9.36848	0.998199	3.57408
9.48558	0.998006	3.57425
9.60269	0.997814	3.57442
9.71979	0.997622	3.5746
9.8369	0.99743	3.57478
9.95401	0.997239	3.57496
10.0711	0.997047	3.57514
10.1882	0.996856	3.57533
10.3053	0.996664	3.57552
10.4224	0.996472	3.57571
10.5395	0.99628	3.5759
10.6566	0.996087	3.57609
10.7737	0.995893	3.57629
10.8909	0.995698	3.57648
11.008	0.995502	3.57667
11.1251	0.995305	3.57687
11.2422	0.995107	3.57706
11.3593	0.994908	3.57725
11.4764	0.994707	3.57744
11.5935	0.994506	3.57763
11.7106	0.994303	3.57781
11.8277	0.9941	3.578
11.9448	0.993897	3.57819
12.0619	0.993694	3.57837
12.179	0.99349	3.57856
12.2961	0.993287	3.57875
12.4132	0.993085	3.57894
12.5303	0.992883	3.57913
12.6474	0.992681	3.57932
12.7645	0.99248	3.57952
12.8817	0.99228	3.57971
12.9988	0.99208	3.5799
13.1159	0.991881	3.5801
13.233	0.991683	3.58029
13.3501	0.991485	3.58049
13.4672	0.991289	3.58069
13.5843	0.991092	3.58088
13.7014	0.990897	3.58108
13.8185	0.990702	3.58128
13.9356	0.990508	3.58148
14.0527	0.990315	3.58167
14.1698	0.990123	3.58187
14.2869	0.989931	3.58207
14.404	0.98974	3.58227
14.5211	0.98955	3.58246
14.6382	0.98936	3.58266
14.7553	0.989172	3.58286
14.8725	0.988984	3.58305
14.9896	0.988797	3.58325
15.1067	0.988611	3.58345
15.2238	0.988426	3.58364
15.3409	0.988242	3.58384
15.458	0.988059	3.58403
15.5751	0.987878	3.58423
15.6922	0.987698	3.58442
15.8093	0.987519	3.58462
15.9264	0.987342	3.58481
16.0435	0.987166	3.58501
16.1606	0.986991	3.58521
16.2777	0.986818	3.5854
16.3948	0.986646	3.5856
16.5119	0.986475	3.58579
16.629	0.986306	3.58599
16.7461	0.986138	3.58618
16.8633	0.985972	3.58638
16.9804	0.985808	3.58657
17.0975	0.985645	3.58676
17.2146	0.985483	3.58696
17.3317	0.985323	3.58715
17.4488	0.985164	3.58735
17.5659	0.985007	3.58754
17.683	0.984852	3.58773
