0	1.00149	3.55791
0	1.00149	3.55791
0.473108	1.00304	3.5606
0.941532	1.00608	3.56602
1.40527	1.00844	3.57036
1.8737	1.0091	3.57183
2.34212	1.00824	3.57072
2.81523	1.00675	3.5687
3.28365	1.00548	3.56721
3.75207	1.00477	3.56682
4.2205	1.00453	3.56738
4.68424	1.00443	3.56835
5.15266	1.00413	3.56905
5.62109	1.0035	3.56925
6.08951	1.00262	3.56912
6.55793	1.00163	3.5689
7.02636	1.00064	3.56874
7.49478	0.999701	3.56877
7.9632	0.998803	3.56897
8.43163	0.997879	3.56919
8.90005	0.996884	3.56935
9.36848	0.995815	3.56945
9.8369	0.994682	3.5695
10.31	0.993496	3.56953
10.7784	0.992303	3.56957
11.2469	0.991101	3.56966
11.7153	0.989885	3.56975
12.1837	0.988648	3.56985
12.6521	0.987388	3.56994
13.1205	0.986104	3.57002
13.589	0.9848	3.57009
14.0574	0.983482	3.57015
14.5258	0.982155	3.57022
14.9942	0.98082	3.5703
15.4627	0.979479	3.57037
15.9311	0.978131	3.57045
16.3995	0.976778	3.57052
16.8679	0.97542	3.57059
17.3364	0.97406	3.57065
17.8048	0.9727	3.57072
18.2732	0.97134	3.57079
18.7416	0.969982	3.57085
19.2101	0.968628	3.57092
19.6785	0.967278	3.57098
20.1469	0.965932	3.57104
20.6153	0.964592	3.5711
21.0838	0.96326	3.57116
21.5522	0.961935	3.57122
22.0206	0.960618	3.57128
22.489	0.959312	3.57134
22.9574	0.958015	3.5714
23.4259	0.956728	3.57145
23.8943	0.955453	3.57151
24.3627	0.95419	3.57156
24.8311	0.952939	3.57161
25.2996	0.951701	3.57167
25.768	0.950476	3.57172
26.2364	0.949265	3.57177
26.7048	0.948067	3.57182
27.1733	0.946884	3.57187
27.6417	0.945716	3.57191
28.1101	0.944563	3.57196
28.5785	0.943424	3.57201
29.047	0.942301	3.57205
29.5154	0.941194	3.5721
29.9838	0.940102	3.57214
30.4522	0.939025	3.57219
30.9207	0.937965	3.57223
31.3891	0.936921	3.57227
31.8575	0.935892	3.57231
32.3259	0.93488	3.57235
32.7943	0.933884	3.57239
33.2628	0.932904	3.57243
33.7312	0.93194	3.57247
34.1996	0.930992	3.57251
34.668	0.93006	3.57255
35.1365	0.929144	3.57259
35.6049	0.928244	3.57262
36.0733	0.92736	3.57266
36.5371	0.9265	3.57269
37.0055	0.925647	3.57273
37.4739	0.924809	3.57276
37.9423	0.923987	3.5728
38.4107	0.92318	3.57283
38.8792	0.922388	3.57286
39.3476	0.921611	3.57289
39.816	0.920849	3.57293
40.2844	0.920102	3.57296
40.7529	0.919369	3.57299
41.2213	0.91865	3.57302
41.6897	0.917946	3.57305
42.1581	0.917256	3.57308
42.6266	0.916579	3.57311
43.095	0.915916	3.57314
43.5634	0.915267	3.57317
44.0318	0.914631	3.57319
44.5003	0.914008	3.57322
44.9687	0.913398	3.57325
45.4371	0.9128	3.57328
45.9055	0.912215	3.5733
46.374	0.911643	3.57333
46.8424	0.911082	3.57336
47.3108	0.910534	3.57338
47.7792	0.909997	3.57341
48.2476	0.909472	3.57343
48.7161	0.908958	3.57346
49.1845	0.908455	3.57348
49.6529	0.907963	3.57351
50.1213	0.907482	3.57353
50.5898	0.907012	3.57355
51.0582	0.906552	3.57358
51.5266	0.906102	3.5736
51.995	0.905662	3.57362
52.4635	0.905232	3.57365
52.9319	0.904812	3.57367
53.4003	0.904401	3.57369
53.8687	0.903999	3.57371
54.3372	0.903607	3.57373
54.8056	0.903223	3.57376
55.274	0.902849	3.57378
55.7424	0.902482	3.5738
56.2109	0.902125	3.57382
56.6793	0.901775	3.57384
57.1477	0.901434	3.57386
57.6161	0.9011	3.57388
58.0845	0.900774	3.5739
58.553	0.900456	3.57392
59.0214	0.900145	3.57394
59.4898	0.899842	3.57396
59.9582	0.899546	3.57398
60.4267	0.899256	3.574
60.8951	0.898974	3.57402
61.3635	0.898698	3.57404
61.8319	0.898429	3.57406
62.3004	0.898166	3.57407
62.7688	0.897909	3.57409
63.2372	0.897659	3.57411
63.7056	0.897414	3.57413
64.1741	0.897176	3.57415
64.6425	0.896943	3.57417
65.1109	0.896716	3.57418
65.5793	0.896494	3.5742
66.0478	0.896278	3.57422
66.5162	0.896067	3.57424
66.9846	0.895861	3.57425
67.453	0.89566	3.57427
67.9214	0.895464	3.57429
68.3899	0.895273	3.57431
68.8583	0.895087	3.57432
69.3267	0.894905	3.57434
69.7951	0.894727	3.57436
70.2636	0.894554	3.57437
70.732	0.894385	3.57439
71.2004	0.894221	3.57441
