0	1.00149	3.55791
0	1.00149	3.55791
0.165613	1.0017	3.55827
0.331226	1.00228	3.55927
0.498495	1.00313	3.56075
0.664107	1.00413	3.56251
0.82972	1.00517	3.56437
0.995333	1.00615	3.56615
1.15929	1.00698	3.56767
1.3249	1.00762	3.56888
1.49052	1.00805	3.56972
1.65613	1.00825	3.57016
1.82174	1.00823	3.57024
1.98735	1.00802	3.56999
2.15297	1.00766	3.56952
2.31858	1.00722	3.5689
2.48419	1.00673	3.56822
2.6498	1.00625	3.56758
2.81542	1.00579	3.56702
2.98103	1.0054	3.56658
3.14664	1.00509	3.56629
3.31226	1.00485	3.56616
3.47787	1.00469	3.56618
3.64348	1.0046	3.56634
3.80909	1.00456	3.5666
3.97471	1.00456	3.56694
4.14032	1.00459	3.56734
4.30593	1.00461	3.56777
4.47155	1.00462	3.56819
4.63716	1.0046	3.56857
4.80277	1.00453	3.56888
4.96838	1.00442	3.56912
5.134	1.00426	3.56928
5.29961	1.00406	3.56938
5.46522	1.00382	3.56942
5.63084	1.00355	3.56943
5.79645	1.00326	3.56943
5.96206	1.00297	3.56942
6.12767	1.00267	3.56942
6.29329	1.00238	3.56944
6.4589	1.00209	3.56948
6.62451	1.00181	3.56954
6.79013	1.00154	3.56963
6.95574	1.00127	3.56974
7.12135	1.00102	3.56988
7.28696	1.00077	3.57005
7.45258	1.00053	3.57023
7.61819	1.00028	3.57042
7.7838	1.00003	3.57062
7.94941	0.99978	3.57081
8.11503	0.999516	3.57099
8.28064	0.99924	3.57117
8.44625	0.998952	3.57133
8.61187	0.998652	3.57147
8.77748	0.998343	3.57161
8.94475	0.998022	3.57174
9.11036	0.997698	3.57186
9.27597	0.997368	3.57199
9.44159	0.997035	3.57212
9.6072	0.996699	3.57224
9.77281	0.99636	3.57237
9.93842	0.996021	3.5725
10.104	0.99568	3.57264
10.2697	0.99534	3.57278
10.4353	0.994999	3.57293
10.6009	0.994659	3.57308
10.7665	0.994319	3.57324
10.9321	0.993979	3.5734
11.0977	0.993637	3.57356
11.2633	0.993294	3.57373
11.4289	0.992948	3.57389
11.5946	0.992599	3.57405
11.7602	0.992248	3.57421
11.9258	0.991894	3.57437
12.0914	0.991538	3.57453
12.257	0.99118	3.57468
12.4226	0.990821	3.57483
12.5882	0.99046	3.57499
12.7538	0.990099	3.57514
12.9195	0.989737	3.5753
13.0851	0.989374	3.57545
13.2507	0.989011	3.5756
13.4163	0.988649	3.57576
13.5819	0.988286	3.57591
13.7475	0.987925	3.57607
13.9131	0.987564	3.57622
14.0787	0.987204	3.57638
14.2444	0.986845	3.57654
14.41	0.986486	3.5767
14.5756	0.986128	3.57686
14.7412	0.985771	3.57702
14.9068	0.985415	3.57718
15.0724	0.98506	3.57734
15.238	0.984705	3.5775
15.4036	0.984351	3.57766
15.5693	0.983998	3.57781
15.7349	0.983647	3.57797
15.9005	0.983297	3.57813
16.0661	0.982948	3.57829
16.2317	0.982601	3.57844
16.3973	0.982255	3.5786
16.5629	0.981911	3.57875
16.7286	0.981569	3.57891
16.8942	0.981228	3.57906
17.0598	0.98089	3.57922
17.2254	0.980554	3.57937
17.391	0.98022	3.57953
17.5566	0.979888	3.57968
17.7222	0.979559	3.57984
17.8878	0.979232	3.57999
18.0535	0.978907	3.58015
18.2191	0.978585	3.5803
18.3847	0.978265	3.58045
18.5503	0.977947	3.58061
18.7159	0.977632	3.58076
18.8815	0.977319	3.58091
19.0471	0.97701	3.58106
19.2127	0.976702	3.58122
19.3784	0.976398	3.58137
19.544	0.976096	3.58152
19.7096	0.975797	3.58167
19.8752	0.9755	3.58182
20.0408	0.975207	3.58196
20.2064	0.974916	3.58211
20.372	0.974629	3.58226
20.5376	0.974344	3.58241
20.7033	0.974062	3.58255
20.8689	0.973783	3.5827
21.0345	0.973507	3.58285
21.2001	0.973235	3.58299
21.3657	0.972965	3.58314
21.5313	0.972698	3.58328
21.6969	0.972435	3.58343
21.8625	0.972174	3.58357
22.0282	0.971916	3.58371
22.1938	0.971662	3.58386
22.3594	0.971411	3.584
22.525	0.971162	3.58414
22.6906	0.970917	3.58428
22.8562	0.970675	3.58442
23.0218	0.970436	3.58456
23.1874	0.9702	3.5847
23.3531	0.969967	3.58484
23.5187	0.969738	3.58498
23.6843	0.969511	3.58512
23.8499	0.969288	3.58526
24.0155	0.969067	3.58539
24.1811	0.96885	3.58553
24.3467	0.968636	3.58567
24.5124	0.968424	3.5858
24.678	0.968216	3.58594
24.8436	0.968011	3.58607
25.0092	0.967809	3.58621
