0	1.00149	3.55791
0	1.00149	3.55791
0.0828064	1.00153	3.55799
0.165613	1.00168	3.55823
0.249247	1.0019	3.55861
0.332054	1.00219	3.55911
0.41486	1.00253	3.5597
0.497667	1.00291	3.56037
0.579645	1.00332	3.56107
0.662451	1.00373	3.5618
0.745258	1.00414	3.56254
0.828064	1.00454	3.56326
0.91087	1.00491	3.56394
0.993677	1.00524	3.56455
1.07648	1.00553	3.56509
1.15929	1.00577	3.56553
1.2421	1.00595	3.56589
1.3249	1.00608	3.56615
1.40771	1.00616	3.56632
1.49052	1.00618	3.56641
1.57332	1.00616	3.56641
1.65613	1.00609	3.56634
1.73893	1.00598	3.5662
1.82174	1.00584	3.56601
1.90455	1.00567	3.56577
1.98735	1.00548	3.56551
2.07016	1.00528	3.56523
2.15297	1.00508	3.56495
2.23577	1.00488	3.56468
2.31858	1.00469	3.56443
2.40139	1.00452	3.56422
2.48419	1.00436	3.56404
2.567	1.00423	3.56391
2.6498	1.00412	3.56382
2.73261	1.00403	3.56379
2.81542	1.00397	3.5638
2.89822	1.00393	3.56386
2.98103	1.00391	3.56396
3.06384	1.00391	3.5641
3.14664	1.00393	3.56427
3.22945	1.00397	3.56448
3.31226	1.00401	3.56471
3.39506	1.00406	3.56495
3.47787	1.00412	3.56521
3.56068	1.00418	3.56547
3.64348	1.00423	3.56573
3.72629	1.00428	3.56599
3.80909	1.00433	3.56623
3.8919	1.00436	3.56647
3.97471	1.00439	3.56669
4.05751	1.0044	3.5669
4.14032	1.0044	3.56709
4.22313	1.0044	3.56727
4.30593	1.00437	3.56743
4.38874	1.00434	3.56758
4.47237	1.00429	3.56771
4.55518	1.00424	3.56782
4.63799	1.00417	3.56791
4.72079	1.00409	3.56799
4.8036	1.004	3.56806
4.88641	1.00391	3.56812
4.96921	1.00381	3.56817
5.05202	1.00371	3.56822
5.13483	1.00361	3.56827
5.21763	1.00351	3.56832
5.30044	1.00341	3.56838
5.38324	1.00331	3.56845
5.46605	1.00322	3.56853
5.54886	1.00313	3.56862
5.63166	1.00305	3.56873
5.71447	1.00297	3.56884
5.79728	1.00289	3.56897
5.88008	1.00283	3.56912
5.96289	1.00276	3.56928
6.0457	1.00271	3.56944
6.1285	1.00265	3.56962
6.21131	1.0026	3.56981
6.29411	1.00255	3.57
6.37692	1.0025	3.57019
6.45973	1.00245	3.57039
6.54253	1.00239	3.57059
6.62534	1.00234	3.57078
6.70815	1.00228	3.57098
6.79095	1.00222	3.57117
6.87376	1.00216	3.57136
6.95657	1.0021	3.57154
7.03937	1.00203	3.57172
7.12218	1.00196	3.5719
7.20499	1.00188	3.57208
7.28779	1.0018	3.57225
7.3706	1.00172	3.57242
7.4534	1.00164	3.57259
7.53621	1.00155	3.57276
7.61902	1.00146	3.57293
7.70182	1.00137	3.57309
7.78463	1.00128	3.57326
7.86744	1.00118	3.57342
7.95024	1.00109	3.57359
8.03305	1.00099	3.57375
8.11586	1.00089	3.57392
8.19866	1.00079	3.57408
8.28147	1.0007	3.57425
8.36428	1.0006	3.57442
8.44708	1.0005	3.5746
8.52989	1.00041	3.57477
8.61269	1.00031	3.57495
8.6955	1.00021	3.57513
8.77831	1.00012	3.57532
8.86111	1.00003	3.57551
8.94392	0.999935	3.57571
9.02673	0.999844	3.5759
9.10953	0.999754	3.57611
9.19234	0.999664	3.57631
9.27515	0.999574	3.57652
9.35795	0.999485	3.57672
9.44076	0.999395	3.57693
9.52356	0.999306	3.57714
9.60637	0.999215	3.57735
9.68918	0.999124	3.57756
9.77198	0.999033	3.57778
9.85479	0.99894	3.57799
9.9376	0.998847	3.57819
10.0204	0.998752	3.5784
10.1032	0.998657	3.57861
10.186	0.998561	3.57882
10.2688	0.998464	3.57903
10.3516	0.998367	3.57923
10.4344	0.998269	3.57944
10.5172	0.998171	3.57965
10.6	0.998072	3.57986
10.6829	0.997973	3.58007
10.7657	0.997874	3.58027
10.8485	0.997775	3.58048
10.9313	0.997677	3.5807
11.0141	0.997578	3.58091
11.0969	0.997479	3.58112
11.1797	0.997381	3.58133
11.2625	0.997283	3.58154
11.3453	0.997185	3.58176
11.4281	0.997088	3.58197
11.5109	0.996991	3.58219
11.5937	0.996894	3.58241
11.6765	0.996798	3.58263
11.7593	0.996702	3.58284
11.8421	0.996607	3.58306
11.925	0.996512	3.58328
12.0078	0.996418	3.58351
12.0906	0.996325	3.58373
12.1734	0.996232	3.58395
12.2562	0.996139	3.58418
12.339	0.996047	3.5844
12.4218	0.995956	3.58463
12.5046	0.995864	3.58485
