0	1.00149	3.55791
0	1.00149	3.55791
0.236554	1.00192	3.55864
0.470766	1.00301	3.56054
0.702636	1.00445	3.56307
0.936848	1.00595	3.56579
1.17106	1.00726	3.56818
1.40761	1.0082	3.56994
1.64183	1.00868	3.57093
1.87604	1.00872	3.57115
2.11025	1.00838	3.57074
2.34212	1.0078	3.56995
2.57633	1.00711	3.56901
2.81054	1.00642	3.56811
3.04475	1.00582	3.56741
3.27897	1.00535	3.56698
3.51318	1.00504	3.56685
3.74739	1.00487	3.567
3.9816	1.0048	3.56736
4.21581	1.0048	3.56788
4.45003	1.00482	3.56847
4.68424	1.0048	3.56902
4.91845	1.0047	3.56946
5.155	1.00452	3.56977
5.38922	1.00425	3.56994
5.62343	1.0039	3.57
5.85764	1.00351	3.57
6.09185	1.00308	3.56998
6.32606	1.00264	3.56997
6.56027	1.0022	3.56997
6.79449	1.00177	3.57
7.0287	1.00136	3.57009
7.26291	1.00096	3.57022
7.49712	1.00058	3.57041
7.73133	1.0002	3.57063
7.96555	0.999821	3.57086
8.19976	0.999426	3.57108
8.43397	0.999011	3.57129
8.66818	0.998575	3.57147
8.90239	0.998119	3.57164
9.13661	0.997645	3.57179
9.37082	0.997156	3.57193
9.60503	0.996655	3.57207
9.83924	0.996144	3.5722
10.0735	0.995628	3.57233
10.3077	0.995108	3.57246
10.5419	0.994587	3.57261
10.7761	0.994065	3.57277
11.0103	0.993542	3.57294
11.2445	0.993017	3.57311
11.4787	0.992488	3.57329
11.7129	0.991955	3.57346
11.9471	0.991415	3.57364
12.1814	0.99087	3.57381
12.4156	0.990321	3.57397
12.6498	0.989766	3.57414
12.884	0.989208	3.5743
13.1182	0.988645	3.57447
13.3524	0.98808	3.57463
13.5866	0.987513	3.57479
13.8208	0.986945	3.57495
14.0551	0.986377	3.57512
14.2893	0.985808	3.57528
14.5235	0.985239	3.57545
14.7577	0.984671	3.57562
14.9919	0.984102	3.57579
15.2261	0.983533	3.57596
15.4603	0.982964	3.57613
15.6945	0.982395	3.57629
15.9288	0.981827	3.57646
16.163	0.98126	3.57663
16.3972	0.980693	3.5768
16.6314	0.980127	3.57697
16.8656	0.979563	3.57713
17.0998	0.979001	3.5773
17.334	0.978441	3.57746
17.5682	0.977883	3.57763
17.8024	0.977327	3.5778
18.0367	0.976774	3.57796
18.2685	0.97623	3.57813
18.5027	0.975682	3.5783
18.737	0.975138	3.57846
18.9712	0.974597	3.57863
19.2054	0.974059	3.57879
19.4396	0.973525	3.57896
19.6738	0.972994	3.57913
19.908	0.972467	3.57929
20.1422	0.971943	3.57945
20.3764	0.971424	3.57962
20.6106	0.970909	3.57978
20.8449	0.970397	3.57995
21.0791	0.96989	3.58011
21.3133	0.969388	3.58027
21.5475	0.96889	3.58044
21.7817	0.968396	3.5806
22.0159	0.967908	3.58076
22.2501	0.967423	3.58092
22.4843	0.966944	3.58108
22.7186	0.96647	3.58124
22.9528	0.966	3.58141
23.187	0.965536	3.58157
23.4212	0.965076	3.58173
23.6554	0.964621	3.58188
23.8896	0.964172	3.58204
24.1238	0.963728	3.5822
24.358	0.963289	3.58236
24.5922	0.962855	3.58252
24.8265	0.962426	3.58268
25.0607	0.962003	3.58283
25.2949	0.961585	3.58299
25.5291	0.961172	3.58315
25.7633	0.960765	3.5833
25.9975	0.960363	3.58346
26.2317	0.959967	3.58361
26.4659	0.959575	3.58377
26.7002	0.959189	3.58392
26.9344	0.958809	3.58408
27.1686	0.958434	3.58423
27.4028	0.958064	3.58438
27.637	0.957699	3.58454
27.8712	0.95734	3.58469
28.1054	0.956986	3.58484
28.3396	0.956638	3.58499
28.5739	0.956294	3.58514
28.8081	0.955956	3.58529
29.0423	0.955623	3.58544
29.2765	0.955296	3.58559
29.5107	0.954973	3.58574
29.7449	0.954656	3.58589
29.9791	0.954344	3.58604
30.2133	0.954036	3.58619
30.4475	0.953734	3.58634
30.6818	0.953437	3.58649
30.916	0.953145	3.58663
31.1502	0.952858	3.58678
31.3844	0.952576	3.58693
31.6186	0.952298	3.58707
31.8528	0.952026	3.58722
32.087	0.951758	3.58736
32.3212	0.951495	3.58751
32.5555	0.951237	3.58765
32.7897	0.950983	3.5878
33.0239	0.950734	3.58794
33.2581	0.950489	3.58809
33.4923	0.950249	3.58823
33.7265	0.950013	3.58837
33.9607	0.949782	3.58852
34.1949	0.949555	3.58866
34.4291	0.949333	3.5888
34.6634	0.949114	3.58894
34.8976	0.9489	3.58909
35.1318	0.94869	3.58923
35.366	0.948485	3.58937
35.6002	0.948283	3.58951
