0	1.00149	3.55791
0	1.00149	3.55791
0.0414032	1.00149	3.55792
0.0828064	1.00151	3.55795
0.124624	1.00154	3.558
0.166027	1.00158	3.55806
0.20743	1.00163	3.55814
0.248833	1.00169	3.55824
0.289822	1.00175	3.55834
0.331226	1.00182	3.55846
0.372629	1.0019	3.55859
0.414032	1.00198	3.55871
0.455435	1.00206	3.55885
0.496838	1.00214	3.55898
0.538242	1.00222	3.55912
0.579645	1.00229	3.55925
0.621048	1.00237	3.55938
0.662451	1.00244	3.5595
0.703854	1.0025	3.55962
0.745258	1.00256	3.55973
0.786661	1.00261	3.55983
0.828064	1.00266	3.55992
0.869467	1.00269	3.55999
0.91087	1.00272	3.56005
0.952274	1.00274	3.5601
0.993677	1.00276	3.56014
1.03508	1.00276	3.56016
1.07648	1.00276	3.56017
1.11789	1.00275	3.56016
1.15929	1.00273	3.56015
1.20069	1.00271	3.56012
1.2421	1.00268	3.56008
1.2835	1.00264	3.56004
1.3249	1.0026	3.55999
1.36631	1.00256	3.55993
1.40771	1.00252	3.55988
1.44911	1.00247	3.55982
1.49052	1.00243	3.55976
1.53192	1.00238	3.5597
1.57332	1.00234	3.55964
1.61472	1.00229	3.55959
1.65613	1.00225	3.55954
1.69753	1.00221	3.5595
1.73893	1.00218	3.55946
1.78034	1.00214	3.55943
1.82174	1.00211	3.55941
1.86314	1.00209	3.55939
1.90455	1.00207	3.55939
1.94595	1.00205	3.55939
1.98735	1.00204	3.5594
2.02876	1.00203	3.55943
2.07016	1.00203	3.55946
2.11156	1.00203	3.5595
2.15297	1.00204	3.55955
2.19437	1.00205	3.55961
2.23619	1.00206	3.55968
2.27759	1.00208	3.55976
2.31899	1.0021	3.55984
2.3604	1.00212	3.55993
2.4018	1.00214	3.56002
2.4432	1.00217	3.56011
2.48461	1.0022	3.56021
2.52601	1.00222	3.56031
2.56741	1.00225	3.56042
2.60882	1.00228	3.56052
2.65022	1.0023	3.56062
2.69162	1.00232	3.56072
2.73303	1.00234	3.56082
2.77443	1.00236	3.56091
2.81583	1.00238	3.561
2.85724	1.00239	3.56109
2.89864	1.0024	3.56117
2.94004	1.0024	3.56125
2.98144	1.0024	3.56132
3.02285	1.0024	3.56138
3.06425	1.0024	3.56144
3.10565	1.00239	3.5615
3.14706	1.00238	3.56155
3.18846	1.00236	3.56159
3.22986	1.00234	3.56164
3.27127	1.00232	3.56168
3.31267	1.0023	3.56172
3.35407	1.00228	3.56175
3.39548	1.00225	3.56178
3.43688	1.00222	3.56181
3.47828	1.00219	3.56185
3.51969	1.00217	3.56188
3.56109	1.00214	3.56191
3.60249	1.00211	3.56194
3.6439	1.00208	3.56197
3.6853	1.00205	3.56201
3.7267	1.00203	3.56205
3.76811	1.002	3.56209
3.80951	1.00198	3.56214
3.85091	1.00196	3.56219
3.89232	1.00194	3.56224
3.93372	1.00192	3.5623
3.97512	1.0019	3.56237
4.01652	1.00189	3.56244
4.05793	1.00188	3.56251
4.09933	1.00187	3.56259
4.14073	1.00186	3.56268
4.18214	1.00186	3.56277
4.22354	1.00185	3.56287
4.26494	1.00185	3.56296
4.30635	1.00185	3.56307
4.34775	1.00185	3.56317
4.38915	1.00185	3.56328
4.43056	1.00185	3.56339
4.47196	1.00186	3.5635
4.51336	1.00186	3.56361
4.55477	1.00186	3.56372
4.59617	1.00186	3.56384
4.63757	1.00186	3.56395
4.67898	1.00185	3.56406
4.72038	1.00185	3.56416
4.76178	1.00185	3.56427
4.80319	1.00184	3.56438
4.84459	1.00183	3.56448
4.88599	1.00183	3.56458
4.9274	1.00182	3.56468
4.9688	1.0018	3.56477
5.0102	1.00179	3.56487
5.0516	1.00178	3.56496
5.09301	1.00176	3.56505
5.13441	1.00174	3.56514
5.17581	1.00172	3.56523
5.21722	1.00171	3.56532
5.25862	1.00168	3.56541
5.30002	1.00166	3.5655
5.34143	1.00164	3.56558
5.38283	1.00162	3.56567
5.42423	1.0016	3.56576
5.46564	1.00158	3.56585
5.50704	1.00155	3.56594
5.54844	1.00153	3.56603
5.58985	1.00151	3.56612
5.63125	1.00149	3.56621
5.67265	1.00147	3.56631
5.71406	1.00145	3.56641
5.75546	1.00143	3.56651
5.79686	1.00141	3.56661
5.83827	1.00139	3.56672
5.87967	1.00137	3.56682
5.92107	1.00136	3.56693
5.96248	1.00134	3.56704
6.00388	1.00133	3.56716
6.04528	1.00131	3.56728
6.08668	1.0013	3.56739
6.12809	1.00128	3.56751
6.16949	1.00127	3.56763
6.21089	1.00126	3.56776
6.2523	1.00125	3.56788
