0	1.00149	3.55791
0	1.00149	3.55791
0.165613	1.0017	3.55827
0.331226	1.00228	3.55927
0.498495	1.00313	3.56075
0.664107	1.00413	3.56251
0.82972	1.00517	3.56437
0.995333	1.00614	3.56615
1.15929	1.00697	3.56767
1.3249	1.00762	3.56887
1.49052	1.00804	3.5697
1.65613	1.00823	3.57014
1.82174	1.00821	3.5702
1.98735	1.00799	3.56994
2.15297	1.00763	3.56945
2.31858	1.00717	3.56881
2.48419	1.00667	3.56812
2.6498	1.00617	3.56745
2.81542	1.00571	3.56686
2.98103	1.0053	3.5664
3.14664	1.00497	3.56608
3.31226	1.00472	3.56593
3.47787	1.00455	3.56592
3.64348	1.00444	3.56605
3.80909	1.00439	3.56629
3.97471	1.00438	3.56661
4.14032	1.00439	3.56699
4.30593	1.0044	3.5674
4.47155	1.0044	3.5678
4.63716	1.00437	3.56816
4.80277	1.00429	3.56846
4.96838	1.00417	3.56867
5.134	1.004	3.56882
5.29961	1.00378	3.5689
5.46522	1.00353	3.56892
5.63084	1.00325	3.56891
5.79645	1.00296	3.56888
5.96206	1.00265	3.56885
6.12767	1.00234	3.56883
6.29329	1.00203	3.56883
6.4589	1.00173	3.56885
6.62451	1.00144	3.56888
6.79013	1.00115	3.56894
6.95574	1.00088	3.56903
7.12135	1.00061	3.56915
7.28696	1.00035	3.56928
7.45258	1.00009	3.56944
7.61819	0.99983	3.56961
7.7838	0.999569	3.56978
7.94941	0.999302	3.56995
8.11503	0.999025	3.57011
8.28064	0.998737	3.57026
8.44625	0.998436	3.5704
8.61187	0.998124	3.57052
8.77748	0.997802	3.57063
8.94475	0.997469	3.57074
9.11036	0.997132	3.57084
9.27597	0.996789	3.57094
9.44159	0.996443	3.57104
9.6072	0.996093	3.57114
9.77281	0.995741	3.57124
9.93842	0.995388	3.57135
10.104	0.995034	3.57146
10.2697	0.99468	3.57157
10.4353	0.994327	3.57169
10.6009	0.993973	3.57182
10.7665	0.99362	3.57195
10.9321	0.993266	3.57208
11.0977	0.992911	3.57222
11.2633	0.992554	3.57236
11.4289	0.992195	3.57249
11.5946	0.991833	3.57263
11.7602	0.991468	3.57276
11.9258	0.991101	3.57289
12.0914	0.990732	3.57302
12.257	0.990361	3.57314
12.4226	0.989989	3.57327
12.5882	0.989615	3.57339
12.7538	0.98924	3.57352
12.9195	0.988865	3.57364
13.0851	0.988489	3.57376
13.2507	0.988113	3.57389
13.4163	0.987737	3.57401
13.5819	0.987361	3.57414
13.7475	0.986986	3.57426
13.9131	0.986612	3.57439
14.0787	0.986239	3.57452
14.2444	0.985867	3.57464
14.41	0.985495	3.57477
14.5756	0.985124	3.5749
14.7412	0.984754	3.57503
14.9068	0.984385	3.57516
15.0724	0.984016	3.57528
15.238	0.983648	3.57541
15.4036	0.983282	3.57554
15.5693	0.982916	3.57566
15.7349	0.982552	3.57579
15.9005	0.982188	3.57591
16.0661	0.981827	3.57603
16.2317	0.981467	3.57616
16.3973	0.981108	3.57628
16.5629	0.980751	3.5764
16.7286	0.980396	3.57652
16.8942	0.980043	3.57664
17.0598	0.979692	3.57676
17.2254	0.979343	3.57688
17.391	0.978997	3.57701
17.5566	0.978653	3.57713
17.7222	0.978311	3.57725
17.8878	0.977971	3.57736
18.0535	0.977634	3.57748
18.2191	0.977299	3.5776
18.3847	0.976966	3.57772
18.5503	0.976636	3.57784
18.7159	0.976309	3.57795
18.8815	0.975984	3.57807
19.0471	0.975662	3.57818
19.2127	0.975342	3.5783
19.3784	0.975026	3.57841
19.544	0.974712	3.57852
19.7096	0.9744	3.57864
19.8752	0.974092	3.57875
20.0408	0.973786	3.57886
20.2064	0.973484	3.57897
20.372	0.973184	3.57908
20.5376	0.972887	3.57919
20.7033	0.972594	3.5793
20.8689	0.972303	3.57941
21.0345	0.972015	3.57952
21.2001	0.971731	3.57962
21.3657	0.971449	3.57973
21.5313	0.971171	3.57984
21.6969	0.970895	3.57994
21.8625	0.970623	3.58005
22.0282	0.970354	3.58015
22.1938	0.970088	3.58025
22.3594	0.969825	3.58036
22.525	0.969565	3.58046
22.6906	0.969308	3.58056
22.8562	0.969055	3.58066
23.0218	0.968804	3.58076
23.1874	0.968557	3.58086
23.3531	0.968313	3.58096
23.5187	0.968072	3.58106
23.6843	0.967834	3.58116
23.8499	0.967599	3.58125
24.0155	0.967367	3.58135
24.1811	0.967138	3.58144
24.3467	0.966913	3.58154
24.5124	0.96669	3.58163
24.678	0.966471	3.58173
24.8436	0.966254	3.58182
25.0092	0.966041	3.58191
