0	1.00149	3.55791
0	1.00149	3.55791
0.331226	1.0023	3.55931
0.662451	1.00422	3.56266
0.996989	1.0064	3.5666
1.32821	1.00808	3.56969
1.65944	1.00892	3.57135
1.99067	1.00886	3.57149
2.31858	1.00816	3.57056
2.6498	1.00715	3.56917
2.98103	1.00616	3.5679
3.31226	1.00538	3.56709
3.64348	1.00491	3.56686
3.97471	1.00469	3.56713
4.30593	1.00463	3.56777
4.63716	1.00459	3.56852
4.96838	1.00444	3.56911
5.29961	1.00413	3.56945
5.63084	1.00365	3.56956
5.96206	1.00306	3.56951
6.29329	1.0024	3.5694
6.62451	1.00172	3.5693
6.95574	1.00106	3.56925
7.28696	1.00042	3.56931
7.61819	0.999814	3.56946
7.94941	0.999216	3.56967
8.28064	0.998602	3.56989
8.61187	0.997952	3.57008
8.94309	0.997263	3.57023
9.27432	0.996537	3.57035
9.60554	0.99578	3.57045
9.93677	0.994998	3.57053
10.268	0.994201	3.57061
10.5992	0.993397	3.57071
10.9304	0.992589	3.57082
11.2617	0.991778	3.57094
11.5929	0.99096	3.57108
11.9241	0.990131	3.57121
12.2553	0.989291	3.57134
12.5866	0.98844	3.57147
12.9178	0.987578	3.57159
13.249	0.986706	3.5717
13.5803	0.985826	3.57181
13.9115	0.984941	3.57192
14.2427	0.984053	3.57204
14.5739	0.983162	3.57216
14.9052	0.982269	3.57227
15.2364	0.981373	3.57239
15.5676	0.980476	3.57251
15.8988	0.979577	3.57263
16.2301	0.978677	3.57275
16.5613	0.977775	3.57286
16.8925	0.976874	3.57298
17.2237	0.975973	3.57309
17.555	0.975073	3.57321
17.8895	0.974167	3.57332
18.2207	0.973272	3.57343
18.5519	0.972379	3.57355
18.8832	0.97149	3.57366
19.2144	0.970605	3.57377
19.5456	0.969723	3.57388
19.8768	0.968846	3.57399
20.2081	0.967973	3.5741
20.5393	0.967105	3.57421
20.8705	0.966242	3.57432
21.2018	0.965386	3.57443
21.533	0.964535	3.57454
21.8642	0.96369	3.57465
22.1954	0.962852	3.57475
22.5267	0.962021	3.57486
22.8579	0.961197	3.57497
23.1891	0.96038	3.57507
23.5203	0.959571	3.57518
23.8516	0.958769	3.57528
24.1828	0.957975	3.57538
24.514	0.957188	3.57549
24.8452	0.956411	3.57559
25.1765	0.955641	3.57569
25.5077	0.95488	3.57579
25.8389	0.954127	3.57589
26.1701	0.953383	3.57599
26.5014	0.952648	3.57609
26.8326	0.951921	3.57619
27.1638	0.951204	3.57629
27.495	0.950495	3.57639
27.8263	0.949796	3.57649
28.1575	0.949106	3.57658
28.4887	0.948424	3.57668
28.8199	0.947752	3.57677
29.1512	0.947089	3.57687
29.4824	0.946436	3.57696
29.8136	0.945792	3.57706
30.1448	0.945156	3.57715
30.4761	0.944531	3.57725
30.8073	0.943914	3.57734
31.1385	0.943306	3.57743
31.4697	0.942708	3.57752
31.801	0.942119	3.57761
32.1322	0.941539	3.5777
32.4634	0.940968	3.57779
32.7946	0.940406	3.57788
33.1259	0.939854	3.57797
33.4571	0.93931	3.57806
33.7883	0.938775	3.57815
34.1196	0.938249	3.57824
34.4508	0.937732	3.57832
34.782	0.937223	3.57841
35.1132	0.936723	3.5785
35.4445	0.936232	3.57858
35.7757	0.935749	3.57867
36.1069	0.935274	3.57875
36.4381	0.934808	3.57884
36.7694	0.934351	3.57892
37.1006	0.933901	3.57901
37.4318	0.93346	3.57909
37.763	0.933026	3.57917
38.0943	0.932601	3.57926
38.4255	0.932183	3.57934
38.7567	0.931773	3.57942
39.0879	0.931371	3.5795
39.4192	0.930976	3.57959
39.7504	0.930589	3.57967
40.0816	0.930209	3.57975
40.4128	0.929836	3.57983
40.7441	0.929471	3.57991
41.0753	0.929113	3.57999
41.4065	0.928761	3.58007
41.7377	0.928417	3.58015
42.069	0.928079	3.58023
42.4002	0.927749	3.5803
42.7314	0.927424	3.58038
43.0626	0.927107	3.58046
43.3939	0.926795	3.58054
43.7251	0.92649	3.58062
44.0563	0.926191	3.58069
44.3875	0.925899	3.58077
44.7188	0.925612	3.58085
45.05	0.925332	3.58092
45.3812	0.925057	3.581
45.7124	0.924788	3.58107
46.0437	0.924524	3.58115
46.3749	0.924266	3.58123
46.7061	0.924014	3.5813
47.0374	0.923767	3.58138
47.3686	0.923525	3.58145
47.6998	0.923289	3.58152
48.031	0.923058	3.5816
48.3623	0.922831	3.58167
48.6935	0.92261	3.58175
49.0247	0.922393	3.58182
49.3559	0.922181	3.58189
49.6872	0.921974	3.58197
50.0184	0.921772	3.58204
