0	1.00149	3.55791
0	1.00149	3.55791
0.0828064	1.00153	3.55799
0.165613	1.00168	3.55823
0.249247	1.0019	3.55861
0.332054	1.00219	3.55911
0.41486	1.00253	3.5597
0.497667	1.00291	3.56036
0.579645	1.00331	3.56107
0.662451	1.00373	3.5618
0.745258	1.00414	3.56254
0.828064	1.00453	3.56325
0.91087	1.0049	3.56392
0.993677	1.00523	3.56453
1.07648	1.00552	3.56506
1.15929	1.00575	3.5655
1.2421	1.00593	3.56584
1.3249	1.00605	3.56609
1.40771	1.00612	3.56625
1.49052	1.00613	3.56632
1.57332	1.0061	3.56631
1.65613	1.00602	3.56621
1.73893	1.00589	3.56605
1.82174	1.00574	3.56583
1.90455	1.00555	3.56557
1.98735	1.00535	3.56527
2.07016	1.00513	3.56496
2.15297	1.00491	3.56464
2.23577	1.00469	3.56434
2.31858	1.00448	3.56405
2.40139	1.00428	3.5638
2.48419	1.0041	3.56358
2.567	1.00395	3.56341
2.6498	1.00381	3.56329
2.73261	1.0037	3.56321
2.81542	1.00362	3.56318
2.89822	1.00355	3.5632
2.98103	1.00351	3.56326
3.06384	1.00349	3.56336
3.14664	1.00349	3.5635
3.22945	1.00351	3.56367
3.31226	1.00353	3.56386
3.39506	1.00356	3.56407
3.47787	1.0036	3.5643
3.56068	1.00364	3.56453
3.64348	1.00368	3.56476
3.72629	1.00371	3.56498
3.80909	1.00374	3.5652
3.8919	1.00376	3.56541
3.97471	1.00377	3.5656
4.05751	1.00377	3.56578
4.14032	1.00376	3.56595
4.22313	1.00373	3.5661
4.30593	1.0037	3.56624
4.38874	1.00365	3.56635
4.47237	1.00358	3.56645
4.55518	1.00351	3.56653
4.63799	1.00342	3.56659
4.72079	1.00333	3.56664
4.8036	1.00323	3.56668
4.88641	1.00311	3.5667
4.96921	1.003	3.56672
5.05202	1.00288	3.56674
5.13483	1.00276	3.56675
5.21763	1.00263	3.56677
5.30044	1.00251	3.56679
5.38324	1.00239	3.56682
5.46605	1.00228	3.56686
5.54886	1.00217	3.56691
5.63166	1.00206	3.56697
5.71447	1.00196	3.56704
5.79728	1.00187	3.56713
5.88008	1.00178	3.56724
5.96289	1.00169	3.56735
6.0457	1.00161	3.56748
6.1285	1.00154	3.56762
6.21131	1.00146	3.56776
6.29411	1.00139	3.56791
6.37692	1.00132	3.56806
6.45973	1.00125	3.56822
6.54253	1.00117	3.56838
6.62534	1.0011	3.56853
6.70815	1.00102	3.56869
6.79095	1.00094	3.56884
6.87376	1.00086	3.56899
6.95657	1.00078	3.56913
7.03937	1.00069	3.56928
7.12218	1.0006	3.56942
7.20499	1.0005	3.56955
7.28779	1.0004	3.56968
7.3706	1.0003	3.56981
7.4534	1.00019	3.56994
7.53621	1.00009	3.57007
7.61902	0.999977	3.57019
7.70182	0.999865	3.57031
7.78463	0.999751	3.57043
7.86744	0.999635	3.57055
7.95024	0.999518	3.57067
8.03305	0.999399	3.57079
8.11586	0.99928	3.57091
8.19866	0.99916	3.57103
8.28147	0.99904	3.57115
8.36428	0.998919	3.57127
8.44708	0.998799	3.57139
8.52989	0.99868	3.57152
8.61269	0.998561	3.57165
8.6955	0.998443	3.57178
8.77831	0.998326	3.57192
8.86111	0.99821	3.57206
8.94392	0.998094	3.5722
9.02673	0.99798	3.57234
9.10953	0.997866	3.57249
9.19234	0.997753	3.57264
9.27515	0.997641	3.57279
9.35795	0.997528	3.57295
9.44076	0.997416	3.5731
9.52356	0.997303	3.57326
9.60637	0.99719	3.57342
9.68918	0.997076	3.57357
9.77198	0.996962	3.57373
9.85479	0.996846	3.57388
9.9376	0.99673	3.57404
10.0204	0.996613	3.57419
10.1032	0.996495	3.57434
10.186	0.996376	3.57449
10.2688	0.996256	3.57464
10.3516	0.996136	3.57479
10.4344	0.996015	3.57493
10.5172	0.995894	3.57508
10.6	0.995772	3.57523
10.6829	0.99565	3.57538
10.7657	0.995528	3.57552
10.8485	0.995406	3.57567
10.9313	0.995283	3.57582
11.0141	0.995161	3.57597
11.0969	0.995039	3.57611
11.1797	0.994917	3.57626
11.2625	0.994795	3.57641
11.3453	0.994674	3.57656
11.4281	0.994553	3.57671
11.5109	0.994432	3.57686
11.5937	0.994311	3.57701
11.6765	0.994192	3.57716
11.7593	0.994072	3.5773
11.8421	0.993953	3.57746
11.925	0.993835	3.57761
12.0078	0.993717	3.57776
12.0906	0.9936	3.57791
12.1734	0.993483	3.57806
12.2562	0.993367	3.57821
12.339	0.993251	3.57836
12.4218	0.993136	3.57852
12.5046	0.993021	3.57867
