0	1.00149	3.55791
0	1.00149	3.55791
0.662451	1.00423	3.56269
1.3249	1.00818	3.56986
1.99398	1.0091	3.57192
2.65643	1.00743	3.56967
3.31888	1.00562	3.5675
3.98133	1.00484	3.56741
4.63716	1.00472	3.56874
5.29961	1.0043	3.56974
5.96206	1.00327	3.56985
6.62451	1.00193	3.56963
7.28696	1.00059	3.56956
7.94941	0.999349	3.56987
8.61187	0.998068	3.57024
9.27432	0.996645	3.5705
9.93677	0.995088	3.57066
10.5992	0.993454	3.57078
11.2617	0.991795	3.57096
11.9241	0.990105	3.57118
12.5866	0.98837	3.57139
13.249	0.986585	3.57158
13.9115	0.984761	3.57175
14.5739	0.982912	3.57193
15.2364	0.981044	3.57211
15.8988	0.979161	3.5723
16.5613	0.977263	3.57248
17.2237	0.975353	3.57266
17.8862	0.973437	3.57283
18.5486	0.971519	3.57301
19.2111	0.969602	3.57318
19.8735	0.967688	3.57336
20.536	0.965779	3.57353
21.1984	0.963879	3.5737
21.8609	0.96199	3.57387
22.5233	0.960114	3.57404
23.1858	0.958253	3.57421
23.8482	0.956408	3.57437
24.5107	0.954581	3.57454
25.1731	0.952774	3.5747
25.8356	0.950988	3.57487
26.498	0.949224	3.57503
27.1605	0.947483	3.57519
27.823	0.945766	3.57535
28.4854	0.944074	3.57552
29.1479	0.942408	3.57568
29.8103	0.940767	3.57583
30.4728	0.939154	3.57599
31.1352	0.937568	3.57615
31.7977	0.936009	3.57631
32.4601	0.934478	3.57646
33.1226	0.932975	3.57662
33.785	0.931501	3.57677
34.4475	0.930055	3.57693
35.1099	0.928637	3.57708
35.779	0.927234	3.57724
36.4414	0.925874	3.57739
37.1039	0.924542	3.57754
37.7663	0.923238	3.57769
38.4288	0.921962	3.57784
39.0912	0.920714	3.57799
39.7537	0.919494	3.57815
40.4162	0.918301	3.5783
41.0786	0.917136	3.57844
41.7411	0.915997	3.57859
42.4035	0.914885	3.57874
43.066	0.913799	3.57889
43.7284	0.912739	3.57904
44.3909	0.911704	3.57919
45.0533	0.910695	3.57933
45.7158	0.909711	3.57948
46.3782	0.908751	3.57963
47.0407	0.907815	3.57978
47.7031	0.906902	3.57992
48.3656	0.906013	3.58007
49.028	0.905147	3.58021
49.6905	0.904303	3.58036
50.3529	0.903482	3.5805
51.0154	0.902681	3.58065
51.6778	0.901902	3.58079
52.3403	0.901144	3.58094
53.0027	0.900406	3.58108
53.6652	0.899688	3.58123
54.3276	0.89899	3.58137
54.9901	0.898311	3.58152
55.6525	0.89765	3.58166
56.315	0.897008	3.5818
56.9774	0.896383	3.58195
57.6399	0.895777	3.58209
58.3023	0.895187	3.58223
58.9648	0.894614	3.58237
59.6272	0.894057	3.58252
60.2897	0.893517	3.58266
60.9521	0.892991	3.5828
61.6146	0.892482	3.58294
62.277	0.891987	3.58309
62.9395	0.891506	3.58323
63.6019	0.89104	3.58337
64.2644	0.890588	3.58351
64.9268	0.890149	3.58365
65.5893	0.889723	3.5838
66.2517	0.88931	3.58394
66.9142	0.88891	3.58408
67.5767	0.888522	3.58422
68.2391	0.888146	3.58436
68.9016	0.887781	3.5845
69.564	0.887428	3.58464
70.2265	0.887086	3.58479
70.8889	0.886754	3.58493
71.5514	0.886433	3.58507
72.2138	0.886123	3.58521
72.8763	0.885822	3.58535
73.5387	0.885531	3.58549
74.2012	0.885249	3.58563
74.8636	0.884976	3.58577
75.5261	0.884713	3.58591
76.1885	0.884458	3.58605
76.851	0.884211	3.58619
77.5134	0.883973	3.58633
78.1759	0.883743	3.58647
78.8383	0.88352	3.58661
79.5008	0.883306	3.58675
80.1632	0.883098	3.58689
80.8257	0.882898	3.58703
81.4881	0.882705	3.58717
82.1506	0.882519	3.58731
82.813	0.882339	3.58745
83.4755	0.882166	3.58759
84.1379	0.881999	3.58773
84.8004	0.881838	3.58787
85.4628	0.881683	3.58801
86.1253	0.881534	3.58815
86.7877	0.88139	3.58829
87.4502	0.881252	3.58843
88.1126	0.881119	3.58857
88.7751	0.880992	3.58871
89.4375	0.880869	3.58885
90.1	0.880751	3.58899
90.7624	0.880638	3.58913
91.4249	0.88053	3.58927
92.0873	0.880426	3.58941
92.7498	0.880326	3.58955
93.4123	0.880231	3.58969
94.0747	0.88014	3.58983
94.7372	0.880053	3.58997
95.3996	0.879969	3.59011
96.0621	0.87989	3.59025
96.7245	0.879814	3.59039
97.387	0.879742	3.59053
98.0494	0.879673	3.59067
98.7119	0.879607	3.59081
99.3743	0.879545	3.59095
100.037	0.879486	3.59109
100.699	0.87943	3.59123
