0	1.00149	3.55791
0	1.00149	3.55791
0.473108	1.00304	3.5606
0.941532	1.00608	3.56602
1.40527	1.00844	3.57036
1.8737	1.0091	3.57183
2.34212	1.00824	3.57072
2.81523	1.00674	3.56869
3.28365	1.00547	3.56719
3.75207	1.00476	3.56679
4.2205	1.00451	3.56736
4.68424	1.00441	3.56831
5.15266	1.00411	3.56901
5.62109	1.00348	3.56921
6.08951	1.0026	3.56908
6.55793	1.00161	3.56885
7.02636	1.00061	3.56868
7.49478	0.999667	3.56871
7.9632	0.998766	3.5689
8.43163	0.997839	3.56912
8.90005	0.996842	3.56928
9.36848	0.99577	3.56937
9.8369	0.994635	3.56942
10.31	0.993445	3.56944
10.7784	0.99225	3.56948
11.2469	0.991045	3.56956
11.7153	0.989827	3.56965
12.1837	0.988587	3.56974
12.6521	0.987324	3.56982
13.1205	0.986037	3.5699
13.589	0.98473	3.56996
14.0574	0.983409	3.57002
14.5258	0.982079	3.57009
14.9942	0.980742	3.57015
15.4627	0.979398	3.57022
15.9311	0.978048	3.57029
16.3995	0.976692	3.57036
16.8679	0.975331	3.57042
17.3364	0.973968	3.57048
17.8048	0.972605	3.57054
18.2732	0.971243	3.5706
18.7416	0.969882	3.57066
19.2101	0.968525	3.57072
19.6785	0.967172	3.57078
20.1469	0.965824	3.57084
20.6153	0.964482	3.57089
21.0838	0.963147	3.57095
21.5522	0.961819	3.571
22.0206	0.9605	3.57106
22.489	0.959191	3.57111
22.9574	0.957891	3.57116
23.4259	0.956602	3.57121
23.8943	0.955325	3.57126
24.3627	0.954059	3.57131
24.8311	0.952806	3.57135
25.2996	0.951565	3.5714
25.768	0.950338	3.57144
26.2364	0.949124	3.57149
26.7048	0.947924	3.57153
27.1733	0.946739	3.57158
27.6417	0.945568	3.57162
28.1101	0.944412	3.57166
28.5785	0.943271	3.5717
29.047	0.942146	3.57174
29.5154	0.941036	3.57178
29.9838	0.939942	3.57182
30.4522	0.938863	3.57185
30.9207	0.937801	3.57189
31.3891	0.936754	3.57193
31.8575	0.935723	3.57196
32.3259	0.934709	3.572
32.7943	0.93371	3.57203
33.2628	0.932728	3.57207
33.7312	0.931762	3.5721
34.1996	0.930812	3.57213
34.668	0.929878	3.57216
35.1365	0.928959	3.57219
35.6049	0.928057	3.57222
36.0733	0.927171	3.57225
36.5371	0.926308	3.57228
37.0055	0.925453	3.57231
37.4739	0.924613	3.57234
37.9423	0.923789	3.57237
38.4107	0.92298	3.57239
38.8792	0.922186	3.57242
39.3476	0.921407	3.57245
39.816	0.920643	3.57247
40.2844	0.919893	3.5725
40.7529	0.919158	3.57252
41.2213	0.918438	3.57255
41.6897	0.917731	3.57257
42.1581	0.917039	3.57259
42.6266	0.916361	3.57262
43.095	0.915696	3.57264
43.5634	0.915044	3.57266
44.0318	0.914406	3.57268
44.5003	0.913781	3.57271
44.9687	0.913169	3.57273
45.4371	0.912569	3.57275
45.9055	0.911982	3.57277
46.374	0.911408	3.57279
46.8424	0.910845	3.57281
47.3108	0.910295	3.57283
47.7792	0.909756	3.57285
48.2476	0.909229	3.57287
48.7161	0.908713	3.57288
49.1845	0.908208	3.5729
49.6529	0.907714	3.57292
50.1213	0.907231	3.57294
50.5898	0.906759	3.57296
51.0582	0.906297	3.57297
51.5266	0.905845	3.57299
51.995	0.905403	3.57301
52.4635	0.904971	3.57302
52.9319	0.904549	3.57304
53.4003	0.904136	3.57305
53.8687	0.903732	3.57307
54.3372	0.903338	3.57308
54.8056	0.902952	3.5731
55.274	0.902575	3.57311
55.7424	0.902207	3.57313
56.2109	0.901848	3.57314
56.6793	0.901496	3.57316
57.1477	0.901153	3.57317
57.6161	0.900817	3.57319
58.0845	0.900489	3.5732
58.553	0.900169	3.57321
59.0214	0.899856	3.57323
59.4898	0.899551	3.57324
59.9582	0.899253	3.57325
60.4267	0.898961	3.57327
60.8951	0.898677	3.57328
61.3635	0.898399	3.57329
61.8319	0.898128	3.5733
62.3004	0.897863	3.57332
62.7688	0.897605	3.57333
63.2372	0.897352	3.57334
63.7056	0.897106	3.57335
64.1741	0.896865	3.57336
64.6425	0.89663	3.57338
65.1109	0.896401	3.57339
65.5793	0.896178	3.5734
66.0478	0.895959	3.57341
66.5162	0.895746	3.57342
66.9846	0.895538	3.57343
67.453	0.895336	3.57344
67.9214	0.895138	3.57345
68.3899	0.894944	3.57346
68.8583	0.894756	3.57348
69.3267	0.894572	3.57349
69.7951	0.894393	3.5735
70.2636	0.894218	3.57351
70.732	0.894047	3.57352
71.2004	0.89388	3.57353
