0	1.00149	3.55791
0	1.00149	3.55791
0.236554	1.00192	3.55864
0.470766	1.00301	3.56054
0.702636	1.00445	3.56307
0.936848	1.00595	3.56579
1.17106	1.00726	3.56818
1.40761	1.00819	3.56993
1.64183	1.00867	3.5709
1.87604	1.00869	3.5711
2.11025	1.00834	3.57068
2.34212	1.00775	3.56986
2.57633	1.00704	3.56888
2.81054	1.00633	3.56795
3.04475	1.0057	3.5672
3.27897	1.00521	3.56673
3.51318	1.00488	3.56657
3.74739	1.00468	3.56667
3.9816	1.00459	3.56699
4.21581	1.00458	3.56748
4.45003	1.00457	3.56803
4.68424	1.00454	3.56855
4.91845	1.00443	3.56897
5.155	1.00422	3.56925
5.38922	1.00394	3.56939
5.62343	1.00358	3.56942
5.85764	1.00316	3.56939
6.09185	1.00272	3.56933
6.32606	1.00226	3.56928
6.56027	1.0018	3.56924
6.79449	1.00135	3.56924
7.0287	1.00091	3.56929
7.26291	1.00049	3.56938
7.49712	1.00009	3.56953
7.73133	0.999688	3.56971
7.96555	0.999287	3.56991
8.19976	0.998872	3.5701
8.43397	0.998437	3.57027
8.66818	0.997982	3.57041
8.90239	0.997506	3.57054
9.13661	0.997012	3.57066
9.37082	0.996503	3.57076
9.60503	0.995982	3.57086
9.83924	0.995452	3.57095
10.0735	0.994915	3.57104
10.3077	0.994374	3.57114
10.5419	0.993832	3.57125
10.7761	0.993289	3.57137
11.0103	0.992746	3.5715
11.2445	0.9922	3.57163
11.4787	0.991651	3.57176
11.7129	0.991096	3.5719
11.9471	0.990537	3.57203
12.1814	0.989972	3.57216
12.4156	0.989402	3.57229
12.6498	0.988827	3.57241
12.884	0.988248	3.57254
13.1182	0.987665	3.57266
13.3524	0.98708	3.57278
13.5866	0.986493	3.57289
13.8208	0.985904	3.57301
14.0551	0.985315	3.57314
14.2893	0.984727	3.57326
14.5235	0.984138	3.57339
14.7577	0.983549	3.57351
14.9919	0.98296	3.57364
15.2261	0.98237	3.57376
15.4603	0.981782	3.57389
15.6945	0.981193	3.57401
15.9288	0.980605	3.57413
16.163	0.980018	3.57426
16.3972	0.979431	3.57438
16.6314	0.978846	3.5745
16.8656	0.978262	3.57462
17.0998	0.97768	3.57474
17.334	0.977101	3.57486
17.5682	0.976523	3.57498
17.8024	0.975948	3.5751
18.0367	0.975376	3.57522
18.2685	0.974812	3.57534
18.5027	0.974246	3.57546
18.737	0.973682	3.57558
18.9712	0.973122	3.5757
19.2054	0.972565	3.57582
19.4396	0.972012	3.57594
19.6738	0.971462	3.57605
19.908	0.970916	3.57617
20.1422	0.970374	3.57629
20.3764	0.969836	3.5764
20.6106	0.969302	3.57652
20.8449	0.968772	3.57663
21.0791	0.968247	3.57674
21.3133	0.967726	3.57686
21.5475	0.96721	3.57697
21.7817	0.966698	3.57708
22.0159	0.966191	3.5772
22.2501	0.965689	3.57731
22.4843	0.965192	3.57742
22.7186	0.964699	3.57753
22.9528	0.964212	3.57764
23.187	0.963729	3.57775
23.4212	0.963252	3.57786
23.6554	0.96278	3.57796
23.8896	0.962313	3.57807
24.1238	0.961851	3.57818
24.358	0.961395	3.57828
24.5922	0.960944	3.57839
24.8265	0.960498	3.5785
25.0607	0.960057	3.5786
25.2949	0.959622	3.5787
25.5291	0.959192	3.57881
25.7633	0.958768	3.57891
25.9975	0.958349	3.57901
26.2317	0.957935	3.57912
26.4659	0.957527	3.57922
26.7002	0.957124	3.57932
26.9344	0.956727	3.57942
27.1686	0.956335	3.57952
27.4028	0.955949	3.57962
27.637	0.955568	3.57972
27.8712	0.955192	3.57981
28.1054	0.954821	3.57991
28.3396	0.954456	3.58001
28.5739	0.954097	3.58011
28.8081	0.953742	3.5802
29.0423	0.953393	3.5803
29.2765	0.953049	3.58039
29.5107	0.95271	3.58049
29.7449	0.952377	3.58058
29.9791	0.952048	3.58067
30.2133	0.951725	3.58077
30.4475	0.951407	3.58086
30.6818	0.951094	3.58095
30.916	0.950786	3.58104
31.1502	0.950483	3.58113
31.3844	0.950185	3.58122
31.6186	0.949891	3.58131
31.8528	0.949603	3.5814
32.087	0.949319	3.58149
32.3212	0.94904	3.58158
32.5555	0.948766	3.58167
32.7897	0.948497	3.58176
33.0239	0.948232	3.58185
33.2581	0.947971	3.58193
33.4923	0.947716	3.58202
33.7265	0.947464	3.58211
33.9607	0.947218	3.58219
34.1949	0.946975	3.58228
34.4291	0.946737	3.58236
34.6634	0.946503	3.58245
34.8976	0.946273	3.58253
35.1318	0.946048	3.58262
35.366	0.945827	3.5827
