0	1.00149	3.55791
0	1.00149	3.55791
1.48129	1.00878	3.571
2.97738	1.00687	3.56915
4.45867	1.00559	3.56981
5.93996	1.00453	3.572
7.42124	1.00197	3.57247
8.90253	0.999502	3.57396
10.369	0.996462	3.57503
11.8503	0.993128	3.57619
13.3316	0.989578	3.57737
14.8129	0.985833	3.5785
16.2941	0.981981	3.57966
17.7754	0.978048	3.58081
19.2567	0.974078	3.58196
20.7528	0.970063	3.58312
22.2341	0.966108	3.58427
23.7154	0.962196	3.58541
25.1967	0.958346	3.58656
26.678	0.954572	3.5877
28.1592	0.950888	3.58885
29.6405	0.947302	3.58999
31.1218	0.943823	3.59114
32.6031	0.940455	3.59228
34.0844	0.937203	3.59343
35.5657	0.93407	3.59457
37.047	0.931057	3.59572
38.5134	0.928193	3.59686
39.9947	0.925421	3.598
41.476	0.922768	3.59915
42.9573	0.920234	3.6003
44.4386	0.917816	3.60145
45.9199	0.915512	3.6026
47.4012	0.91332	3.60375
48.8824	0.911237	3.60491
50.3637	0.909259	3.60606
51.845	0.907385	3.60721
53.3263	0.90561	3.60837
54.8076	0.903931	3.60953
56.2889	0.902346	3.61068
57.7702	0.90085	3.61184
59.2514	0.899441	3.613
60.7327	0.898115	3.61416
62.214	0.896868	3.61532
63.6953	0.895699	3.61648
65.1766	0.894604	3.61764
66.6579	0.893579	3.61881
68.1392	0.892622	3.61997
69.6204	0.89173	3.62114
71.1017	0.8909	3.6223
72.583	0.89013	3.62347
74.0643	0.889417	3.62464
75.5456	0.888758	3.62581
77.0269	0.888151	3.62698
78.5082	0.887594	3.62815
79.9894	0.887084	3.62933
81.4707	0.886619	3.6305
82.952	0.886198	3.63167
84.4333	0.885817	3.63285
85.9146	0.885477	3.63403
87.3959	0.885173	3.6352
88.8772	0.884906	3.63638
90.3584	0.884672	3.63756
91.8397	0.884471	3.63874
93.321	0.884301	3.63993
94.8023	0.88416	3.64111
96.2836	0.884048	3.64229
97.7649	0.883962	3.64348
99.2462	0.883902	3.64466
100.727	0.883866	3.64585
102.209	0.883853	3.64704
103.69	0.883862	3.64823
105.171	0.883892	3.64942
106.653	0.883942	3.65061
108.134	0.884012	3.6518
109.615	0.884099	3.653
111.096	0.884203	3.65419
112.578	0.884324	3.65539
114.059	0.88446	3.65658
115.54	0.884612	3.65778
117.022	0.884777	3.65898
118.503	0.884956	3.66018
119.984	0.885148	3.66138
121.465	0.885352	3.66258
122.947	0.885567	3.66379
124.428	0.885794	3.66499
125.909	0.886031	3.66619
127.391	0.886278	3.6674
128.872	0.886535	3.66861
130.353	0.8868	3.66982
131.834	0.887075	3.67103
133.316	0.887357	3.67224
134.797	0.887648	3.67345
136.278	0.887946	3.67466
137.76	0.888251	3.67587
139.241	0.888562	3.67709
140.722	0.888881	3.6783
142.203	0.889205	3.67952
143.685	0.889535	3.68074
145.166	0.889871	3.68196
146.647	0.890212	3.68318
148.129	0.890558	3.6844
149.61	0.890909	3.68562
151.091	0.891265	3.68684
152.572	0.891625	3.68807
154.054	0.891989	3.68929
155.535	0.892358	3.69052
157.016	0.89273	3.69175
158.498	0.893105	3.69298
159.979	0.893485	3.69421
161.46	0.893867	3.69544
162.941	0.894253	3.69667
164.423	0.894641	3.6979
165.904	0.895033	3.69914
167.385	0.895427	3.70037
168.867	0.895824	3.70161
170.348	0.896224	3.70285
171.829	0.896626	3.70408
173.31	0.89703	3.70532
174.792	0.897437	3.70657
176.273	0.897845	3.70781
177.754	0.898256	3.70905
179.236	0.898668	3.71029
180.717	0.899083	3.71154
182.198	0.899499	3.71279
183.679	0.899917	3.71403
185.161	0.900336	3.71528
186.642	0.900758	3.71653
188.123	0.90118	3.71778
189.605	0.901604	3.71903
191.086	0.90203	3.72029
192.567	0.902457	3.72154
194.048	0.902885	3.7228
195.53	0.903315	3.72405
197.011	0.903745	3.72531
198.492	0.904177	3.72657
199.974	0.90461	3.72783
201.455	0.905044	3.72909
202.936	0.905479	3.73035
204.417	0.905915	3.73162
205.899	0.906352	3.73288
207.38	0.90679	3.73414
208.861	0.907229	3.73541
210.343	0.907669	3.73668
211.824	0.908109	3.73795
213.305	0.908551	3.73922
214.786	0.908993	3.74049
216.268	0.909436	3.74176
217.749	0.90988	3.74304
219.23	0.910324	3.74431
220.712	0.91077	3.74559
222.193	0.911216	3.74686
223.674	0.911662	3.74814
225.155	0.91211	3.74942
226.637	0.912558	3.7507
228.118	0.913006	3.75198
229.599	0.913455	3.75326
231.081	0.913905	3.75455
232.562	0.914356	3.75583
234.043	0.914807	3.75712
