0	1.00149	3.55791
0	1.00149	3.55791
0.148129	1.00166	3.5582
0.296257	1.00213	3.55901
0.444386	1.00282	3.56021
0.592514	1.00366	3.56168
0.593996	1.00367	3.5617
0.742124	1.00458	3.56331
0.890253	1.00547	3.56492
1.03838	1.00629	3.56642
1.18651	1.00698	3.56768
1.33316	1.0075	3.56866
1.48129	1.00784	3.56934
1.62941	1.008	3.56972
1.77754	1.00799	3.56979
1.92567	1.00782	3.5696
2.0738	1.00752	3.5692
2.22193	1.00714	3.56866
2.37006	1.00671	3.56805
2.51819	1.00626	3.56743
2.66631	1.00582	3.56686
2.81444	1.00542	3.56636
2.96257	1.00508	3.56597
3.1107	1.00479	3.56571
3.25883	1.00457	3.56558
3.40696	1.00442	3.56557
3.55509	1.00432	3.56567
3.70322	1.00427	3.56587
3.85134	1.00425	3.56613
3.99947	1.00425	3.56645
4.1476	1.00427	3.56681
4.29573	1.00428	3.56718
4.44386	1.00428	3.56753
4.59199	1.00425	3.56785
4.74012	1.00419	3.56812
4.88824	1.00408	3.56832
5.03637	1.00394	3.56846
5.1845	1.00376	3.56855
5.33263	1.00355	3.56859
5.48076	1.00331	3.56859
5.62889	1.00305	3.56857
5.77702	1.00279	3.56854
5.92514	1.00251	3.56852
6.07327	1.00224	3.5685
6.2214	1.00197	3.56851
6.36953	1.00171	3.56853
6.51766	1.00145	3.56857
6.66579	1.0012	3.56863
6.81392	1.00096	3.56871
6.96204	1.00072	3.56882
7.11017	1.0005	3.56894
7.2583	1.00027	3.56908
7.40643	1.00005	3.56923
7.55456	0.999825	3.56939
7.70269	0.999599	3.56955
7.85082	0.999367	3.56972
7.99894	0.999128	3.56987
8.14707	0.998879	3.57002
8.2952	0.998621	3.57015
8.44333	0.998352	3.57027
8.59294	0.998072	3.57038
8.74107	0.997787	3.57049
8.8892	0.997496	3.57059
9.03733	0.9972	3.57068
9.18545	0.9969	3.57078
9.33358	0.996597	3.57088
9.48171	0.996293	3.57098
9.62984	0.995987	3.57108
9.77797	0.995681	3.57119
9.9261	0.995374	3.57129
10.0742	0.995067	3.5714
10.2224	0.99476	3.57152
10.3705	0.994453	3.57164
10.5186	0.994147	3.57176
10.6667	0.99384	3.57189
10.8149	0.993534	3.57202
10.963	0.993226	3.57216
11.1111	0.992918	3.57229
11.2593	0.992607	3.57242
11.4074	0.992295	3.57255
11.5555	0.991981	3.57268
11.7036	0.991664	3.57281
11.8518	0.991346	3.57294
11.9999	0.991026	3.57306
12.148	0.990705	3.57318
12.2962	0.990382	3.5733
12.4443	0.990059	3.57342
12.5924	0.989736	3.57354
12.7405	0.989412	3.57367
12.8887	0.989088	3.57379
13.0368	0.988764	3.57391
13.1849	0.98844	3.57403
13.3331	0.988117	3.57415
13.4812	0.987794	3.57427
13.6293	0.987472	3.57439
13.7774	0.987152	3.57452
13.9256	0.986831	3.57464
14.0737	0.986512	3.57477
14.2218	0.986194	3.57489
14.37	0.985877	3.57501
14.5181	0.98556	3.57514
14.6662	0.985244	3.57526
14.8143	0.984929	3.57538
14.9625	0.984615	3.57551
15.1106	0.984302	3.57563
15.2587	0.98399	3.57575
15.4069	0.983678	3.57587
15.555	0.983369	3.57599
15.7031	0.98306	3.57611
15.8512	0.982753	3.57623
15.9994	0.982447	3.57634
16.1475	0.982143	3.57646
16.2956	0.98184	3.57658
16.4438	0.981539	3.57669
16.5919	0.98124	3.57681
16.74	0.980942	3.57693
16.8881	0.980647	3.57704
17.0363	0.980353	3.57715
17.1844	0.980062	3.57727
17.3325	0.979772	3.57738
17.4807	0.979485	3.5775
17.6288	0.9792	3.57761
17.7769	0.978917	3.57772
17.925	0.978635	3.57783
18.0732	0.978357	3.57794
18.2213	0.97808	3.57805
18.3694	0.977805	3.57816
18.5176	0.977533	3.57827
18.6657	0.977263	3.57838
18.8138	0.976996	3.57849
18.9619	0.97673	3.5786
19.1101	0.976467	3.5787
19.2582	0.976207	3.57881
19.4063	0.975949	3.57891
19.5545	0.975693	3.57902
19.7026	0.97544	3.57912
19.8507	0.975189	3.57922
19.9988	0.974941	3.57932
20.147	0.974695	3.57943
20.2951	0.974452	3.57953
20.4432	0.974212	3.57963
20.5914	0.973974	3.57973
20.7395	0.973738	3.57982
20.8876	0.973505	3.57992
21.0357	0.973275	3.58002
21.1839	0.973047	3.58012
21.332	0.972822	3.58021
21.4801	0.9726	3.58031
21.6283	0.97238	3.5804
21.7764	0.972163	3.5805
21.9245	0.971948	3.58059
22.0726	0.971736	3.58068
22.2208	0.971527	3.58077
