0	1.00149	3.55791
0	1.00149	3.55791
0.165613	1.0017	3.55827
0.331226	1.00228	3.55927
0.498495	1.00314	3.56076
0.664107	1.00413	3.56251
0.82972	1.00517	3.56438
0.995333	1.00616	3.56617
1.15929	1.007	3.56771
1.3249	1.00766	3.56895
1.49052	1.00811	3.56982
1.65613	1.00833	3.57032
1.82174	1.00835	3.57045
1.98735	1.00818	3.57029
2.15297	1.00789	3.56991
2.31858	1.0075	3.5694
2.48419	1.00709	3.56885
2.6498	1.00668	3.56834
2.81542	1.00631	3.56793
2.98103	1.006	3.56764
3.14664	1.00577	3.5675
3.31226	1.00562	3.56752
3.47787	1.00555	3.5677
3.64348	1.00554	3.56799
3.80909	1.00558	3.56839
3.97471	1.00565	3.56887
4.14032	1.00575	3.56939
4.30593	1.00584	3.56994
4.47155	1.00591	3.57047
4.63716	1.00594	3.57095
4.80277	1.00594	3.57136
4.96838	1.00588	3.5717
5.134	1.00578	3.57197
5.29961	1.00564	3.57218
5.46522	1.00546	3.57233
5.63084	1.00526	3.57246
5.79645	1.00504	3.57258
5.96206	1.00482	3.5727
6.12767	1.0046	3.57283
6.29329	1.00438	3.57299
6.4589	1.00417	3.57317
6.62451	1.00396	3.57337
6.79013	1.00377	3.5736
6.95574	1.00358	3.57385
7.12135	1.0034	3.57413
7.28696	1.00323	3.57443
7.45258	1.00306	3.57475
7.61819	1.00289	3.57507
7.7838	1.00271	3.5754
7.94941	1.00253	3.57573
8.11503	1.00233	3.57605
8.28064	1.00213	3.57635
8.44625	1.00191	3.57664
8.61187	1.00168	3.57691
8.77748	1.00144	3.57718
8.94475	1.00119	3.57745
9.11036	1.00094	3.57772
9.27597	1.00068	3.57798
9.44159	1.00042	3.57825
9.6072	1.00016	3.57852
9.77281	0.999891	3.57879
9.93842	0.999626	3.57907
10.104	0.99936	3.57935
10.2697	0.999094	3.57964
10.4353	0.998828	3.57994
10.6009	0.998562	3.58024
10.7665	0.998295	3.58055
10.9321	0.998028	3.58086
11.0977	0.997759	3.58117
11.2633	0.997488	3.58149
11.4289	0.997215	3.5818
11.5946	0.996938	3.58212
11.7602	0.996659	3.58243
11.9258	0.996377	3.58274
12.0914	0.996092	3.58305
12.257	0.995806	3.58336
12.4226	0.995518	3.58367
12.5882	0.995229	3.58398
12.7538	0.994939	3.58429
12.9195	0.994649	3.58461
13.0851	0.994358	3.58492
13.2507	0.994066	3.58524
13.4163	0.993775	3.58555
13.5819	0.993485	3.58587
13.7475	0.993194	3.5862
13.9131	0.992904	3.58652
14.0787	0.992615	3.58685
14.2444	0.992327	3.58717
14.41	0.992039	3.5875
14.5756	0.991751	3.58783
14.7412	0.991464	3.58816
14.9068	0.991177	3.58849
15.0724	0.990891	3.58883
15.238	0.990605	3.58916
15.4036	0.99032	3.58949
15.5693	0.990036	3.58982
15.7349	0.989753	3.59016
15.9005	0.989471	3.59049
16.0661	0.98919	3.59083
16.2317	0.98891	3.59116
16.3973	0.988632	3.5915
16.5629	0.988355	3.59184
16.7286	0.98808	3.59217
16.8942	0.987806	3.59251
17.0598	0.987535	3.59285
17.2254	0.987265	3.59319
17.391	0.986997	3.59354
17.5566	0.986731	3.59388
17.7222	0.986467	3.59422
17.8878	0.986205	3.59456
18.0535	0.985945	3.59491
18.2191	0.985687	3.59525
18.3847	0.985432	3.5956
18.5503	0.985178	3.59594
18.7159	0.984927	3.59629
18.8815	0.984678	3.59663
19.0471	0.984431	3.59698
19.2127	0.984187	3.59733
19.3784	0.983945	3.59768
19.544	0.983705	3.59802
19.7096	0.983468	3.59837
19.8752	0.983234	3.59872
20.0408	0.983002	3.59907
20.2064	0.982773	3.59942
20.372	0.982546	3.59977
20.5376	0.982322	3.60012
20.7033	0.982101	3.60047
20.8689	0.981882	3.60082
21.0345	0.981666	3.60117
21.2001	0.981453	3.60152
21.3657	0.981243	3.60187
21.5313	0.981035	3.60223
21.6969	0.980831	3.60258
21.8625	0.980629	3.60293
22.0282	0.98043	3.60328
22.1938	0.980233	3.60363
22.3594	0.98004	3.60399
22.525	0.979849	3.60434
22.6906	0.979661	3.60469
22.8562	0.979476	3.60505
23.0218	0.979294	3.6054
23.1874	0.979115	3.60575
23.3531	0.978939	3.60611
23.5187	0.978765	3.60646
23.6843	0.978594	3.60682
23.8499	0.978427	3.60717
24.0155	0.978262	3.60752
24.1811	0.9781	3.60788
24.3467	0.97794	3.60823
24.5124	0.977784	3.60859
24.678	0.97763	3.60894
24.8436	0.97748	3.6093
25.0092	0.977332	3.60965
