0	1.00149	3.55791
0	1.00149	3.55791
0.165613	1.0017	3.55827
0.331226	1.00228	3.55927
0.498495	1.00313	3.56075
0.664107	1.00413	3.56251
0.82972	1.00516	3.56437
0.995333	1.00614	3.56614
1.15929	1.00697	3.56767
1.3249	1.00761	3.56887
1.49052	1.00804	3.56969
1.65613	1.00823	3.57013
1.82174	1.0082	3.57018
1.98735	1.00797	3.56992
2.15297	1.00761	3.56942
2.31858	1.00715	3.56877
2.48419	1.00664	3.56807
2.6498	1.00614	3.56739
2.81542	1.00566	3.56679
2.98103	1.00525	3.56631
3.14664	1.00491	3.56598
3.31226	1.00465	3.56581
3.47787	1.00447	3.56579
3.64348	1.00436	3.56591
3.80909	1.0043	3.56613
3.97471	1.00428	3.56644
4.14032	1.00429	3.56682
4.30593	1.0043	3.56721
4.47155	1.00429	3.56761
4.63716	1.00425	3.56796
4.80277	1.00417	3.56824
4.96838	1.00404	3.56845
5.134	1.00387	3.56859
5.29961	1.00365	3.56866
5.46522	1.00339	3.56867
5.63084	1.00311	3.56865
5.79645	1.0028	3.56861
5.96206	1.00249	3.56857
6.12767	1.00217	3.56854
6.29329	1.00186	3.56852
6.4589	1.00155	3.56852
6.62451	1.00125	3.56855
6.79013	1.00096	3.5686
6.95574	1.00067	3.56867
7.12135	1.0004	3.56878
7.28696	1.00013	3.5689
7.45258	0.999866	3.56904
7.61819	0.999602	3.5692
7.7838	0.999334	3.56936
7.94941	0.999061	3.56952
8.11503	0.998777	3.56967
8.28064	0.998483	3.56981
8.44625	0.998176	3.56993
8.61187	0.997858	3.57004
8.77748	0.997529	3.57014
8.94475	0.997189	3.57023
9.11036	0.996845	3.57032
9.27597	0.996496	3.57041
9.44159	0.996143	3.5705
9.6072	0.995787	3.57058
9.77281	0.995428	3.57067
9.93842	0.995068	3.57077
10.104	0.994708	3.57086
10.2697	0.994347	3.57096
10.4353	0.993986	3.57107
10.6009	0.993626	3.57118
10.7665	0.993266	3.5713
10.9321	0.992905	3.57142
11.0977	0.992543	3.57154
11.2633	0.992179	3.57166
11.4289	0.991813	3.57179
11.5946	0.991445	3.57191
11.7602	0.991074	3.57202
11.9258	0.9907	3.57214
12.0914	0.990324	3.57225
12.257	0.989946	3.57236
12.4226	0.989567	3.57247
12.5882	0.989186	3.57258
12.7538	0.988805	3.57269
12.9195	0.988423	3.5728
13.0851	0.98804	3.57291
13.2507	0.987657	3.57302
13.4163	0.987274	3.57313
13.5819	0.986892	3.57324
13.7475	0.98651	3.57335
13.9131	0.986129	3.57346
14.0787	0.985749	3.57357
14.2444	0.98537	3.57368
14.41	0.984992	3.57379
14.5756	0.984614	3.57391
14.7412	0.984237	3.57402
14.9068	0.983861	3.57413
15.0724	0.983486	3.57424
15.238	0.983112	3.57435
15.4036	0.982738	3.57446
15.5693	0.982366	3.57457
15.7349	0.981995	3.57467
15.9005	0.981625	3.57478
16.0661	0.981257	3.57489
16.2317	0.98089	3.57499
16.3973	0.980525	3.5751
16.5629	0.980162	3.5752
16.7286	0.9798	3.57531
16.8942	0.97944	3.57541
17.0598	0.979083	3.57552
17.2254	0.978728	3.57562
17.391	0.978375	3.57572
17.5566	0.978024	3.57582
17.7222	0.977675	3.57593
17.8878	0.977329	3.57603
18.0535	0.976985	3.57613
18.2191	0.976644	3.57623
18.3847	0.976305	3.57633
18.5503	0.975969	3.57643
18.7159	0.975635	3.57652
18.8815	0.975304	3.57662
19.0471	0.974975	3.57672
19.2127	0.97465	3.57681
19.3784	0.974327	3.57691
19.544	0.974006	3.577
19.7096	0.973689	3.5771
19.8752	0.973374	3.57719
20.0408	0.973062	3.57728
20.2064	0.972753	3.57737
20.372	0.972447	3.57746
20.5376	0.972144	3.57755
20.7033	0.971845	3.57764
20.8689	0.971548	3.57773
21.0345	0.971254	3.57782
21.2001	0.970963	3.57791
21.3657	0.970676	3.57799
21.5313	0.970391	3.57808
21.6969	0.970109	3.57817
21.8625	0.969831	3.57825
22.0282	0.969556	3.57833
22.1938	0.969284	3.57842
22.3594	0.969015	3.5785
22.525	0.968749	3.57858
22.6906	0.968486	3.57866
22.8562	0.968227	3.57874
23.0218	0.96797	3.57882
23.1874	0.967717	3.5789
23.3531	0.967467	3.57898
23.5187	0.96722	3.57906
23.6843	0.966976	3.57913
23.8499	0.966735	3.57921
24.0155	0.966497	3.57929
24.1811	0.966263	3.57936
24.3467	0.966031	3.57943
24.5124	0.965803	3.57951
24.678	0.965578	3.57958
24.8436	0.965355	3.57965
25.0092	0.965136	3.57972
