0	1.00149	3.55791
0	1.00149	3.55791
0.0828064	1.00153	3.55799
0.165613	1.00168	3.55823
0.249247	1.0019	3.55861
0.332054	1.00219	3.55911
0.41486	1.00253	3.5597
0.497667	1.00291	3.56036
0.579645	1.00332	3.56107
0.662451	1.00373	3.5618
0.745258	1.00414	3.56254
0.828064	1.00454	3.56325
0.91087	1.0049	3.56393
0.993677	1.00524	3.56454
1.07648	1.00552	3.56507
1.15929	1.00575	3.56551
1.2421	1.00593	3.56586
1.3249	1.00606	3.56611
1.40771	1.00613	3.56628
1.49052	1.00615	3.56635
1.57332	1.00612	3.56634
1.65613	1.00604	3.56626
1.73893	1.00592	3.5661
1.82174	1.00577	3.56589
1.90455	1.00559	3.56563
1.98735	1.00539	3.56535
2.07016	1.00518	3.56505
2.15297	1.00497	3.56475
2.23577	1.00476	3.56445
2.31858	1.00455	3.56418
2.40139	1.00436	3.56394
2.48419	1.00419	3.56374
2.567	1.00404	3.56358
2.6498	1.00392	3.56347
2.73261	1.00381	3.5634
2.81542	1.00374	3.56339
2.89822	1.00368	3.56342
2.98103	1.00365	3.56349
3.06384	1.00364	3.56361
3.14664	1.00364	3.56376
3.22945	1.00366	3.56394
3.31226	1.00369	3.56415
3.39506	1.00373	3.56437
3.47787	1.00378	3.56461
3.56068	1.00382	3.56485
3.64348	1.00387	3.56509
3.72629	1.00391	3.56532
3.80909	1.00394	3.56555
3.8919	1.00396	3.56577
3.97471	1.00398	3.56597
4.05751	1.00398	3.56616
4.14032	1.00398	3.56634
4.22313	1.00396	3.5665
4.30593	1.00393	3.56664
4.38874	1.00388	3.56677
4.47237	1.00383	3.56688
4.55518	1.00376	3.56697
4.63799	1.00368	3.56704
4.72079	1.00359	3.5671
4.8036	1.00349	3.56715
4.88641	1.00339	3.56719
4.96921	1.00328	3.56722
5.05202	1.00316	3.56724
5.13483	1.00305	3.56727
5.21763	1.00293	3.5673
5.30044	1.00282	3.56734
5.38324	1.00271	3.56738
5.46605	1.0026	3.56743
5.54886	1.0025	3.5675
5.63166	1.0024	3.56757
5.71447	1.00231	3.56766
5.79728	1.00222	3.56777
5.88008	1.00214	3.56788
5.96289	1.00206	3.56801
6.0457	1.00199	3.56816
6.1285	1.00192	3.56831
6.21131	1.00185	3.56847
6.29411	1.00179	3.56863
6.37692	1.00172	3.5688
6.45973	1.00166	3.56897
6.54253	1.0016	3.56914
6.62534	1.00153	3.56931
6.70815	1.00146	3.56948
6.79095	1.00139	3.56965
6.87376	1.00131	3.56981
6.95657	1.00123	3.56997
7.03937	1.00115	3.57013
7.12218	1.00107	3.57028
7.20499	1.00098	3.57043
7.28779	1.00089	3.57058
7.3706	1.00079	3.57072
7.4534	1.0007	3.57086
7.53621	1.0006	3.571
7.61902	1.00049	3.57114
7.70182	1.00039	3.57128
7.78463	1.00028	3.57142
7.86744	1.00017	3.57155
7.95024	1.00006	3.57169
8.03305	0.999954	3.57182
8.11586	0.999843	3.57196
8.19866	0.999731	3.5721
8.28147	0.999619	3.57223
8.36428	0.999507	3.57237
8.44708	0.999395	3.57251
8.52989	0.999284	3.57266
8.61269	0.999173	3.57281
8.6955	0.999064	3.57296
8.77831	0.998955	3.57311
8.86111	0.998847	3.57327
8.94392	0.99874	3.57343
9.02673	0.998635	3.57359
9.10953	0.998529	3.57376
9.19234	0.998425	3.57393
9.27515	0.998321	3.5741
9.35795	0.998217	3.57428
9.44076	0.998113	3.57445
9.52356	0.998008	3.57463
9.60637	0.997904	3.5748
9.68918	0.997798	3.57498
9.77198	0.997692	3.57515
9.85479	0.997585	3.57533
9.9376	0.997477	3.5755
10.0204	0.997369	3.57568
10.1032	0.997259	3.57585
10.186	0.997149	3.57602
10.2688	0.997037	3.57619
10.3516	0.996926	3.57636
10.4344	0.996813	3.57653
10.5172	0.9967	3.5767
10.6	0.996587	3.57687
10.6829	0.996474	3.57704
10.7657	0.99636	3.57721
10.8485	0.996247	3.57738
10.9313	0.996133	3.57755
11.0141	0.99602	3.57772
11.0969	0.995906	3.57789
11.1797	0.995793	3.57806
11.2625	0.99568	3.57823
11.3453	0.995567	3.57841
11.4281	0.995455	3.57858
11.5109	0.995343	3.57875
11.5937	0.995232	3.57893
11.6765	0.995121	3.5791
11.7593	0.99501	3.57928
11.8421	0.9949	3.57945
11.925	0.99479	3.57963
12.0078	0.994682	3.5798
12.0906	0.994573	3.57998
12.1734	0.994465	3.58016
12.2562	0.994358	3.58034
12.339	0.994251	3.58052
12.4218	0.994145	3.5807
12.5046	0.994039	3.58087
