0	1.00149	3.55791
0	1.00149	3.55791
0.0591385	1.00151	3.55794
0.117691	1.00157	3.55805
0.175659	1.00166	3.55821
0.234212	1.00179	3.55842
0.292765	1.00195	3.55869
0.351903	1.00213	3.559
0.410456	1.00232	3.55933
0.469009	1.00253	3.55969
0.527562	1.00275	3.56007
0.58553	1.00297	3.56045
0.644083	1.00318	3.56083
0.702636	1.00339	3.56121
0.761189	1.00359	3.56157
0.819742	1.00378	3.56191
0.878295	1.00395	3.56222
0.936848	1.0041	3.5625
0.995401	1.00422	3.56274
1.05395	1.00433	3.56294
1.11251	1.0044	3.5631
1.17106	1.00445	3.56321
1.22961	1.00448	3.56327
1.28875	1.00448	3.5633
1.3473	1.00446	3.56329
1.40586	1.00442	3.56324
1.46441	1.00436	3.56317
1.52296	1.00428	3.56306
1.58152	1.00419	3.56293
1.64007	1.00409	3.56279
1.69862	1.00397	3.56262
1.75717	1.00385	3.56245
1.81573	1.00373	3.56227
1.87428	1.00361	3.5621
1.93283	1.00348	3.56192
1.99139	1.00336	3.56176
2.04994	1.00325	3.5616
2.10849	1.00314	3.56147
2.16705	1.00305	3.56136
2.2256	1.00296	3.56127
2.28415	1.00289	3.5612
2.3427	1.00283	3.56116
2.40126	1.00278	3.56114
2.45981	1.00275	3.56115
2.51836	1.00273	3.56119
2.57692	1.00272	3.56125
2.63547	1.00272	3.56134
2.69402	1.00273	3.56145
2.75258	1.00276	3.56157
2.81113	1.00278	3.56171
2.86968	1.00282	3.56186
2.92823	1.00286	3.56202
2.98679	1.0029	3.56219
3.04534	1.00294	3.56237
3.10389	1.00298	3.56254
3.16245	1.00302	3.56271
3.221	1.00306	3.56288
3.27955	1.00309	3.56305
3.3381	1.00312	3.56321
3.39666	1.00314	3.56336
3.45521	1.00316	3.56349
3.51376	1.00317	3.56362
3.57232	1.00317	3.56374
3.63087	1.00316	3.56384
3.68942	1.00314	3.56393
3.74798	1.00312	3.56401
3.80653	1.00309	3.56407
3.86508	1.00305	3.56413
3.92363	1.00301	3.56418
3.98219	1.00296	3.56423
4.04074	1.00291	3.56427
4.09929	1.00285	3.5643
4.15785	1.0028	3.56434
4.2164	1.00274	3.56437
4.27495	1.00268	3.5644
4.33351	1.00261	3.56444
4.39206	1.00255	3.56447
4.45061	1.00249	3.56451
4.50916	1.00243	3.56456
4.56713	1.00237	3.5646
4.62568	1.00231	3.56465
4.68424	1.00225	3.56471
4.74279	1.0022	3.56477
4.80134	1.00215	3.56483
4.8599	1.0021	3.56491
4.91845	1.00205	3.56498
4.977	1.00201	3.56507
5.03556	1.00196	3.56516
5.09411	1.00192	3.56526
5.15266	1.00189	3.56536
5.21121	1.00185	3.56547
5.26977	1.00182	3.56558
5.32832	1.00179	3.5657
5.38687	1.00176	3.56582
5.44543	1.00174	3.56595
5.50398	1.00171	3.56608
5.56253	1.00168	3.56621
5.62109	1.00166	3.56634
5.67964	1.00163	3.56648
5.73819	1.0016	3.56662
5.79674	1.00158	3.56676
5.8553	1.00155	3.56689
5.91385	1.00152	3.56703
5.9724	1.00149	3.56717
6.03096	1.00146	3.56731
6.08951	1.00142	3.56744
6.14806	1.00138	3.56757
6.20661	1.00135	3.5677
6.26517	1.0013	3.56783
6.32372	1.00126	3.56795
6.38227	1.00121	3.56807
6.44083	1.00116	3.56819
6.49938	1.00111	3.5683
6.55793	1.00106	3.56841
6.61649	1.001	3.56852
6.67504	1.00095	3.56863
6.73359	1.00089	3.56874
6.79214	1.00083	3.56884
6.8507	1.00077	3.56895
6.90925	1.00071	3.56906
6.9678	1.00065	3.56916
7.02636	1.00059	3.56927
7.08491	1.00053	3.56938
7.14346	1.00047	3.5695
7.20202	1.00042	3.56961
7.26057	1.00036	3.56973
7.31912	1.0003	3.56985
7.37767	1.00025	3.56998
7.43623	1.00019	3.57011
7.49478	1.00014	3.57024
7.55333	1.00008	3.57037
7.61189	1.00003	3.57051
7.67044	0.999982	3.57065
7.72899	0.999932	3.57079
7.78755	0.999883	3.57093
7.8461	0.999834	3.57108
7.90465	0.999785	3.57123
7.9632	0.999736	3.57137
8.02176	0.999688	3.57152
8.08031	0.999639	3.57167
8.13886	0.99959	3.57182
8.19742	0.99954	3.57197
8.25597	0.999491	3.57212
8.31452	0.99944	3.57227
8.37307	0.999389	3.57242
8.43163	0.999338	3.57257
8.49018	0.999285	3.57272
8.54873	0.999232	3.57287
8.60729	0.999179	3.57301
8.66584	0.999125	3.57316
8.72439	0.99907	3.57331
8.78295	0.999015	3.57345
8.8415	0.998959	3.5736
