0	1.00149	3.55791
0	1.00149	3.55791
0.473108	1.00304	3.5606
0.941532	1.00608	3.56603
1.40527	1.00844	3.57036
1.8737	1.00911	3.57184
2.34212	1.00826	3.57076
2.81523	1.00679	3.56876
3.28365	1.00554	3.56731
3.75207	1.00484	3.56695
4.2205	1.00462	3.56755
4.68424	1.00454	3.56854
5.15266	1.00425	3.56926
5.62109	1.00364	3.56949
6.08951	1.00278	3.56939
6.55793	1.0018	3.56919
7.02636	1.00082	3.56907
7.49478	0.999904	3.56913
7.9632	0.999023	3.56936
8.43163	0.998115	3.56961
8.90005	0.997136	3.5698
9.36848	0.996084	3.56993
9.8369	0.994968	3.57001
10.31	0.993798	3.57007
10.7784	0.992622	3.57014
11.2469	0.991437	3.57026
11.7153	0.990238	3.57039
12.1837	0.989018	3.57051
12.6521	0.987774	3.57064
13.1205	0.986507	3.57075
13.589	0.985219	3.57084
14.0574	0.983918	3.57094
14.5258	0.982607	3.57105
14.9942	0.981289	3.57115
15.4627	0.979964	3.57126
15.9311	0.978633	3.57136
16.3995	0.977296	3.57147
16.8679	0.975954	3.57157
17.3364	0.974611	3.57167
17.8048	0.973266	3.57177
18.2732	0.971922	3.57187
18.7416	0.970581	3.57197
19.2101	0.969242	3.57207
19.6785	0.967908	3.57216
20.1469	0.966578	3.57226
20.6153	0.965254	3.57235
21.0838	0.963937	3.57245
21.5522	0.962628	3.57254
22.0206	0.961327	3.57263
22.489	0.960035	3.57273
22.9574	0.958753	3.57282
23.4259	0.957482	3.57291
23.8943	0.956222	3.573
24.3627	0.954974	3.57309
24.8311	0.953738	3.57317
25.2996	0.952515	3.57326
25.768	0.951304	3.57335
26.2364	0.950108	3.57343
26.7048	0.948925	3.57352
27.1733	0.947757	3.5736
27.6417	0.946603	3.57369
28.1101	0.945463	3.57377
28.5785	0.944339	3.57385
29.047	0.94323	3.57393
29.5154	0.942137	3.57401
29.9838	0.941059	3.57409
30.4522	0.939997	3.57417
30.9207	0.93895	3.57425
31.3891	0.937919	3.57433
31.8575	0.936905	3.57441
32.3259	0.935906	3.57448
32.7943	0.934923	3.57456
33.2628	0.933957	3.57464
33.7312	0.933006	3.57471
34.1996	0.932072	3.57479
34.668	0.931153	3.57486
35.1365	0.93025	3.57493
35.6049	0.929363	3.57501
36.0733	0.928492	3.57508
36.5371	0.927645	3.57515
37.0055	0.926805	3.57522
37.4739	0.92598	3.57529
37.9423	0.92517	3.57537
38.4107	0.924376	3.57544
38.8792	0.923597	3.57551
39.3476	0.922833	3.57558
39.816	0.922084	3.57564
40.2844	0.921349	3.57571
40.7529	0.920629	3.57578
41.2213	0.919923	3.57585
41.6897	0.919231	3.57592
42.1581	0.918553	3.57598
42.6266	0.917889	3.57605
43.095	0.917238	3.57612
43.5634	0.916601	3.57618
44.0318	0.915977	3.57625
44.5003	0.915367	3.57631
44.9687	0.914769	3.57638
45.4371	0.914183	3.57644
45.9055	0.913611	3.57651
46.374	0.91305	3.57657
46.8424	0.912502	3.57664
47.3108	0.911965	3.5767
47.7792	0.911441	3.57676
48.2476	0.910928	3.57683
48.7161	0.910426	3.57689
49.1845	0.909935	3.57695
49.6529	0.909455	3.57701
50.1213	0.908986	3.57708
50.5898	0.908528	3.57714
51.0582	0.90808	3.5772
51.5266	0.907642	3.57726
51.995	0.907214	3.57732
52.4635	0.906796	3.57738
52.9319	0.906387	3.57744
53.4003	0.905988	3.5775
53.8687	0.905599	3.57756
54.3372	0.905218	3.57762
54.8056	0.904846	3.57768
55.274	0.904483	3.57774
55.7424	0.904129	3.5778
56.2109	0.903783	3.57786
56.6793	0.903446	3.57792
57.1477	0.903116	3.57798
57.6161	0.902794	3.57804
58.0845	0.90248	3.5781
58.553	0.902174	3.57815
59.0214	0.901875	3.57821
59.4898	0.901583	3.57827
59.9582	0.901299	3.57833
60.4267	0.901022	3.57839
60.8951	0.900751	3.57844
61.3635	0.900487	3.5785
61.8319	0.90023	3.57856
62.3004	0.899979	3.57862
62.7688	0.899734	3.57867
63.2372	0.899495	3.57873
63.7056	0.899263	3.57879
64.1741	0.899036	3.57884
64.6425	0.898815	3.5789
65.1109	0.8986	3.57896
65.5793	0.89839	3.57901
66.0478	0.898186	3.57907
66.5162	0.897986	3.57913
66.9846	0.897792	3.57918
67.453	0.897603	3.57924
67.9214	0.897419	3.57929
68.3899	0.89724	3.57935
68.8583	0.897065	3.5794
69.3267	0.896895	3.57946
69.7951	0.89673	3.57952
70.2636	0.896569	3.57957
70.732	0.896412	3.57963
71.2004	0.896259	3.57968
